controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,high,15,620,C2,99,8089.0,99
original_fixed,2x2,high,15,625,B1,86,9714.0,87
original_fixed,2x2,high,15,625,B2,98,10474.0,98
original_fixed,2x2,high,15,625,C1,97,9858.0,97
original_fixed,2x2,high,15,625,C2,99,8584.0,99
original_fixed,2x2,high,15,630,B1,86,10142.0,88
original_fixed,2x2,high,15,630,B2,98,10964.0,98
original_fixed,2x2,high,15,630,C1,97,10343.0,97
original_fixed,2x2,high,15,630,C2,99,9079.0,99
original_fixed,2x2,high,15,635,B1,87,10575.0,88
original_fixed,2x2,high,15,635,B2,98,11454.0,98
original_fixed,2x2,high,15,635,C1,97,10828.0,97
original_fixed,2x2,high,15,635,C2,99,9574.0,99
original_fixed,2x2,high,15,640,B1,88,11014.0,88
original_fixed,2x2,high,15,640,B2,98,11944.0,98
original_fixed,2x2,high,15,640,C1,97,11313.0,97
original_fixed,2x2,high,15,640,C2,99,10069.0,99
original_fixed,2x2,high,15,645,B1,88,11454.0,88
original_fixed,2x2,high,15,645,B2,98,12434.0,98
original_fixed,2x2,high,15,645,C1,97,11798.0,97
original_fixed,2x2,high,15,645,C2,99,10564.0,99
original_fixed,2x2,high,15,650,B1,88,11894.0,90
original_fixed,2x2,high,15,650,B2,98,12924.0,98
original_fixed,2x2,high,15,650,C1,97,12283.0,97
original_fixed,2x2,high,15,650,C2,99,11059.0,99
original_fixed,2x2,high,15,655,B1,89,12338.0,90
original_fixed,2x2,high,15,655,B2,98,13414.0,98
original_fixed,2x2,high,15,655,C1,97,12768.0,97
original_fixed,2x2,high,15,655,C2,99,11554.0,99
original_fixed,2x2,high,15,660,B1,90,12786.0,91
original_fixed,2x2,high,15,660,B2,98,13904.0,98
original_fixed,2x2,high,15,660,C1,97,13253.0,97
original_fixed,2x2,high,15,660,C2,99,12049.0,99
original_fixed,2x2,high,15,665,B1,91,13241.0,91
original_fixed,2x2,high,15,665,B2,98,14394.0,98
original_fixed,2x2,high,15,665,C1,97,13738.0,97
original_fixed,2x2,high,15,665,C2,99,12544.0,99
original_fixed,2x2,high,15,670,B1,91,13696.0,91
original_fixed,2x2,high,15,670,B2,98,14884.0,98
original_fixed,2x2,high,15,670,C1,97,14223.0,97
original_fixed,2x2,high,15,670,C2,99,13039.0,99
original_fixed,2x2,high,15,675,B1,91,14151.0,92
original_fixed,2x2,high,15,675,B2,98,15374.0,98
original_fixed,2x2,high,15,675,C1,97,14708.0,97
original_fixed,2x2,high,15,675,C2,99,13534.0,99
original_fixed,2x2,high,15,680,B1,91,14606.0,92
original_fixed,2x2,high,15,680,B2,98,15864.0,98
original_fixed,2x2,high,15,680,C1,97,15193.0,97
original_fixed,2x2,high,15,680,C2,99,14029.0,99
original_fixed,2x2,high,15,685,B1,92,15063.0,92
original_fixed,2x2,high,15,685,B2,98,16354.0,98
original_fixed,2x2,high,15,685,C1,97,15678.0,97
original_fixed,2x2,high,15,685,C2,99,14524.0,99
original_fixed,2x2,high,15,690,B1,92,15523.0,92
original_fixed,2x2,high,15,690,B2,98,16844.0,98
original_fixed,2x2,high,15,690,C1,97,16163.0,97
original_fixed,2x2,high,15,690,C2,99,15019.0,99
original_fixed,2x2,high,15,695,B1,92,15983.0,92
original_fixed,2x2,high,15,695,B2,98,17334.0,98
original_fixed,2x2,high,15,695,C1,97,16648.0,97
original_fixed,2x2,high,15,695,C2,99,15514.0,99
original_fixed,2x2,high,15,700,B1,92,16443.0,92
original_fixed,2x2,high,15,700,B2,98,17824.0,98
original_fixed,2x2,high,15,700,C1,97,17133.0,97
original_fixed,2x2,high,15,700,C2,99,16009.0,99
original_fixed,2x2,high,15,705,B1,92,16903.0,93
original_fixed,2x2,high,15,705,B2,98,18314.0,98
original_fixed,2x2,high,15,705,C1,97,17618.0,97
original_fixed,2x2,high,15,705,C2,99,16504.0,99
original_fixed,2x2,high,15,710,B1,93,17364.0,93
original_fixed,2x2,high,15,710,B2,98,18804.0,98
original_fixed,2x2,high,15,710,C1,97,18103.0,97
original_fixed,2x2,high,15,710,C2,99,16999.0,99
original_fixed,2x2,high,15,715,B1,93,17829.0,93
original_fixed,2x2,high,15,715,B2,98,19294.0,98
original_fixed,2x2,high,15,715,C1,97,18588.0,97
original_fixed,2x2,high,15,715,C2,99,17494.0,99
original_fixed,2x2,high,15,720,B1,93,18294.0,93
original_fixed,2x2,high,15,720,B2,98,19784.0,98
original_fixed,2x2,high,15,720,C1,97,19073.0,97
original_fixed,2x2,high,15,720,C2,99,17989.0,99
original_fixed,2x2,high,15,725,B1,93,18759.0,93
original_fixed,2x2,high,15,725,B2,98,20274.0,98
original_fixed,2x2,high,15,725,C1,96,19257.0,96
original_fixed,2x2,high,15,725,C2,99,18484.0,99
original_fixed,2x2,high,15,730,B1,93,19224.0,93
original_fixed,2x2,high,15,730,B2,98,20764.0,98
original_fixed,2x2,high,15,730,C1,92,18231.0,96
original_fixed,2x2,high,15,730,C2,99,18979.0,99
original_fixed,2x2,high,15,735,B1,93,19689.0,93
original_fixed,2x2,high,15,735,B2,98,21254.0,98
original_fixed,2x2,high,15,735,C1,87,16599.0,95
original_fixed,2x2,high,15,735,C2,99,19474.0,99
original_fixed,2x2,high,15,740,B1,93,20154.0,93
original_fixed,2x2,high,15,740,B2,98,21744.0,98
original_fixed,2x2,high,15,740,C1,84,14076.0,95
original_fixed,2x2,high,15,740,C2,94,18466.0,98
original_fixed,2x2,high,15,745,B1,93,20619.0,93
original_fixed,2x2,high,15,745,B2,98,22234.0,98
original_fixed,2x2,high,15,745,C1,82,12146.0,95
original_fixed,2x2,high,15,745,C2,93,17756.0,98
original_fixed,2x2,high,15,750,B1,93,21084.0,93
original_fixed,2x2,high,15,750,B2,98,22724.0,98
original_fixed,2x2,high,15,750,C1,81,10221.0,95
original_fixed,2x2,high,15,750,C2,91,16752.0,98
original_fixed,2x2,high,15,755,B1,93,21549.0,93
original_fixed,2x2,high,15,755,B2,98,23214.0,98
original_fixed,2x2,high,15,755,C1,81,8644.0,95
original_fixed,2x2,high,15,755,C2,90,16038.0,98
original_fixed,2x2,high,15,760,B1,93,22014.0,93
original_fixed,2x2,high,15,760,B2,98,23704.0,98
original_fixed,2x2,high,15,760,C1,84,8252.0,96
original_fixed,2x2,high,15,760,C2,90,15320.0,98
original_fixed,2x2,high,15,765,B1,87,20577.0,94
original_fixed,2x2,high,15,765,B2,98,24194.0,98
original_fixed,2x2,high,15,765,C1,91,8691.0,97
original_fixed,2x2,high,15,765,C2,90,14892.0,98
original_fixed,2x2,high,15,770,B1,78,16846.0,94
original_fixed,2x2,high,15,770,B2,96,23783.0,98
original_fixed,2x2,high,15,770,C1,86,8825.0,96
original_fixed,2x2,high,15,770,C2,89,15223.0,96
original_fixed,2x2,high,15,775,B1,76,13941.0,96
original_fixed,2x2,high,15,775,B2,91,22770.0,97
original_fixed,2x2,high,15,775,C1,84,9000.0,94
original_fixed,2x2,high,15,775,C2,89,15579.0,94
original_fixed,2x2,high,15,780,B1,77,10974.0,96
original_fixed,2x2,high,15,780,B2,88,21443.0,96
original_fixed,2x2,high,15,780,C1,81,9194.0,92
original_fixed,2x2,high,15,780,C2,84,15911.0,91
original_fixed,2x2,high,15,785,B1,75,8980.0,97
original_fixed,2x2,high,15,785,B2,83,18934.0,96
original_fixed,2x2,high,15,785,C1,77,9387.0,90
original_fixed,2x2,high,15,785,C2,80,16249.0,89
original_fixed,2x2,high,15,790,B1,75,7611.0,98
original_fixed,2x2,high,15,790,B2,81,16711.0,96
original_fixed,2x2,high,15,790,C1,75,9576.0,89
original_fixed,2x2,high,15,790,C2,76,16555.0,89
original_fixed,2x2,high,15,795,B1,83,7601.0,99
original_fixed,2x2,high,15,795,B2,73,13476.0,94
original_fixed,2x2,high,15,795,C1,70,9719.0,87
original_fixed,2x2,high,15,795,C2,78,16924.0,90
original_fixed,2x2,high,15,800,B1,95,8048.0,99
original_fixed,2x2,high,15,800,B2,70,9999.0,95
original_fixed,2x2,high,15,800,C1,73,10075.0,88
original_fixed,2x2,high,15,800,C2,81,17324.0,91
original_fixed,2x2,high,15,805,B1,98,8534.0,99
original_fixed,2x2,high,15,805,B2,69,7343.0,93
original_fixed,2x2,high,15,805,C1,73,10440.0,89
original_fixed,2x2,high,15,805,C2,85,17740.0,94
original_fixed,2x2,high,15,810,B1,95,7822.0,98
original_fixed,2x2,high,15,810,B2,71,5310.0,93
original_fixed,2x2,high,15,810,C1,75,10809.0,91
original_fixed,2x2,high,15,810,C2,87,18171.0,95
original_fixed,2x2,high,15,815,B1,84,6368.0,97
original_fixed,2x2,high,15,815,B2,60,3499.0,91
original_fixed,2x2,high,15,815,C1,78,11192.0,93
original_fixed,2x2,high,15,815,C2,91,18620.0,97
original_fixed,2x2,high,15,820,B1,81,4954.0,97
original_fixed,2x2,high,15,820,B2,57,1224.0,89
original_fixed,2x2,high,15,820,C1,82,11593.0,95
original_fixed,2x2,high,15,820,C2,95,19087.0,99
original_fixed,2x2,high,15,825,B1,80,3877.0,97
original_fixed,2x2,high,15,825,B2,58,743.0,88
original_fixed,2x2,high,15,825,C1,85,12011.0,96
original_fixed,2x2,high,15,825,C2,94,18746.0,98
original_fixed,2x2,high,15,830,B1,76,2765.0,97
original_fixed,2x2,high,15,830,B2,60,852.0,90
original_fixed,2x2,high,15,830,C1,89,12447.0,97
original_fixed,2x2,high,15,830,C2,92,18136.0,97
original_fixed,2x2,high,15,835,B1,78,2015.0,97
original_fixed,2x2,high,15,835,B2,64,967.0,91
original_fixed,2x2,high,15,835,C1,91,12899.0,98
original_fixed,2x2,high,15,835,C2,87,17243.0,96
original_fixed,2x2,high,15,840,B1,78,2119.0,96
original_fixed,2x2,high,15,840,B2,69,1190.0,90
original_fixed,2x2,high,15,840,C1,95,13367.0,98
original_fixed,2x2,high,15,840,C2,83,16602.0,95
original_fixed,2x2,high,15,845,B1,83,2427.0,95
original_fixed,2x2,high,15,845,B2,73,1431.0,92
original_fixed,2x2,high,15,845,C1,98,13851.0,98
original_fixed,2x2,high,15,845,C2,82,15955.0,95
original_fixed,2x2,high,15,850,B1,85,2784.0,92
original_fixed,2x2,high,15,850,B2,77,1721.0,92
original_fixed,2x2,high,15,850,C1,98,14341.0,98
original_fixed,2x2,high,15,850,C2,72,12937.0,93
original_fixed,2x2,high,15,855,B1,81,3122.0,92
original_fixed,2x2,high,15,855,B2,79,2030.0,94
original_fixed,2x2,high,15,855,C1,90,12651.0,97
original_fixed,2x2,high,15,855,C2,68,10324.0,94
original_fixed,2x2,high,15,860,B1,81,3489.0,92
original_fixed,2x2,high,15,860,B2,75,2093.0,93
original_fixed,2x2,high,15,860,C1,82,10508.0,96
original_fixed,2x2,high,15,860,C2,70,8320.0,95
original_fixed,2x2,high,15,865,B1,80,3835.0,93
original_fixed,2x2,high,15,865,B2,77,2234.0,93
original_fixed,2x2,high,15,865,C1,73,8072.0,95
original_fixed,2x2,high,15,865,C2,71,6330.0,96
original_fixed,2x2,high,15,870,B1,84,4248.0,94
original_fixed,2x2,high,15,870,B2,79,2432.0,94
original_fixed,2x2,high,15,870,C1,69,5975.0,94
original_fixed,2x2,high,15,870,C2,73,4349.0,96
original_fixed,2x2,high,15,875,B1,87,4677.0,96
original_fixed,2x2,high,15,875,B2,80,2629.0,96
original_fixed,2x2,high,15,875,C1,65,4128.0,92
original_fixed,2x2,high,15,875,C2,77,2386.0,97
original_fixed,2x2,high,15,880,B1,91,5123.0,97
original_fixed,2x2,high,15,880,B2,82,2844.0,96
original_fixed,2x2,high,15,880,C1,60,2250.0,92
original_fixed,2x2,high,15,880,C2,87,2795.0,99
original_fixed,2x2,high,15,885,B1,90,5208.0,97
original_fixed,2x2,high,15,885,B2,88,3236.0,98
original_fixed,2x2,high,15,885,C1,62,2038.0,92
original_fixed,2x2,high,15,885,C2,84,2753.0,96
original_fixed,2x2,high,15,890,B1,85,4733.0,95
original_fixed,2x2,high,15,890,B2,93,3688.0,99
original_fixed,2x2,high,15,890,C1,72,2376.0,93
original_fixed,2x2,high,15,890,C2,86,2703.0,97
original_fixed,2x2,high,15,895,B1,82,4432.0,93
original_fixed,2x2,high,15,895,B2,97,4162.0,99
original_fixed,2x2,high,15,895,C1,79,2762.0,93
original_fixed,2x2,high,15,895,C2,85,2671.0,97
original_fixed,2x2,high,15,900,B1,78,4061.0,93
original_fixed,2x2,high,15,900,B2,99,4654.0,99
original_fixed,2x2,high,15,900,C1,82,3164.0,95
original_fixed,2x2,high,15,900,C2,79,2613.0,97
original_fixed,2x2,high,15,905,B1,71,3072.0,91
original_fixed,2x2,high,15,905,B2,99,5149.0,99
original_fixed,2x2,high,15,905,C1,80,3144.0,96
original_fixed,2x2,high,15,905,C2,79,2483.0,97
original_fixed,2x2,high,15,910,B1,63,2054.0,90
original_fixed,2x2,high,15,910,B2,99,5644.0,99
original_fixed,2x2,high,15,910,C1,83,3230.0,98
original_fixed,2x2,high,15,910,C2,79,2611.0,97
original_fixed,2x2,high,15,915,B1,61,1572.0,92
original_fixed,2x2,high,15,915,B2,99,6139.0,99
original_fixed,2x2,high,15,915,C1,86,3338.0,98
original_fixed,2x2,high,15,915,C2,84,2818.0,98
original_fixed,2x2,high,15,920,B1,68,1312.0,93
original_fixed,2x2,high,15,920,B2,99,6634.0,99
original_fixed,2x2,high,15,920,C1,89,3480.0,98
original_fixed,2x2,high,15,920,C2,90,3221.0,98
original_fixed,2x2,high,15,925,B1,68,978.0,94
original_fixed,2x2,high,15,925,B2,99,7129.0,99
original_fixed,2x2,high,15,925,C1,95,3684.0,99
original_fixed,2x2,high,15,925,C2,94,3648.0,99
original_fixed,2x2,high,15,930,B1,74,1039.0,96
original_fixed,2x2,high,15,930,B2,99,7624.0,99
original_fixed,2x2,high,15,930,C1,96,3898.0,99
original_fixed,2x2,high,15,930,C2,98,4115.0,99
original_fixed,2x2,high,15,935,B1,80,1277.0,97
original_fixed,2x2,high,15,935,B2,99,8119.0,99
original_fixed,2x2,high,15,935,C1,100,4378.0,100
original_fixed,2x2,high,15,935,C2,99,4608.0,99
original_fixed,2x2,high,15,940,B1,88,1684.0,98
original_fixed,2x2,high,15,940,B2,99,8614.0,99
original_fixed,2x2,high,15,940,C1,100,4834.0,100
original_fixed,2x2,high,15,940,C2,99,5103.0,99
original_fixed,2x2,high,15,945,B1,96,2143.0,98
original_fixed,2x2,high,15,945,B2,99,9109.0,99
original_fixed,2x2,high,15,945,C1,100,5334.0,100
original_fixed,2x2,high,15,945,C2,99,5598.0,99
original_fixed,2x2,high,15,950,B1,95,2367.0,98
original_fixed,2x2,high,15,950,B2,99,9604.0,99
original_fixed,2x2,high,15,950,C1,100,5834.0,100
original_fixed,2x2,high,15,950,C2,99,6093.0,99
original_fixed,2x2,high,15,955,B1,94,2724.0,98
original_fixed,2x2,high,15,955,B2,99,10099.0,99
original_fixed,2x2,high,15,955,C1,100,6334.0,100
original_fixed,2x2,high,15,955,C2,99,6588.0,99
original_fixed,2x2,high,15,960,B1,96,3112.0,98
original_fixed,2x2,high,15,960,B2,99,10594.0,99
original_fixed,2x2,high,15,960,C1,100,6834.0,100
original_fixed,2x2,high,15,960,C2,99,7083.0,99
original_fixed,2x2,high,15,965,B1,96,3500.0,98
original_fixed,2x2,high,15,965,B2,99,11089.0,99
original_fixed,2x2,high,15,965,C1,100,7334.0,100
original_fixed,2x2,high,15,965,C2,99,7578.0,99
original_fixed,2x2,high,15,970,B1,95,3829.0,98
original_fixed,2x2,high,15,970,B2,99,11584.0,99
original_fixed,2x2,high,15,970,C1,100,7834.0,100
original_fixed,2x2,high,15,970,C2,99,8073.0,99
original_fixed,2x2,high,15,975,B1,95,4185.0,98
original_fixed,2x2,high,15,975,B2,99,12079.0,99
original_fixed,2x2,high,15,975,C1,100,8334.0,100
original_fixed,2x2,high,15,975,C2,99,8568.0,99
original_fixed,2x2,high,15,980,B1,98,4668.0,99
original_fixed,2x2,high,15,980,B2,99,12574.0,99
original_fixed,2x2,high,15,980,C1,95,7987.0,99
original_fixed,2x2,high,15,980,C2,99,9063.0,99
original_fixed,2x2,high,15,985,B1,99,5162.0,99
original_fixed,2x2,high,15,985,B2,99,13069.0,99
original_fixed,2x2,high,15,985,C1,93,7799.0,99
original_fixed,2x2,high,15,985,C2,99,9558.0,99
original_fixed,2x2,high,15,990,B1,99,5657.0,99
original_fixed,2x2,high,15,990,B2,99,13564.0,99
original_fixed,2x2,high,15,990,C1,93,7448.0,99
original_fixed,2x2,high,15,990,C2,99,10053.0,99
original_fixed,2x2,high,15,995,B1,99,6152.0,99
original_fixed,2x2,high,15,995,B2,99,14059.0,99
original_fixed,2x2,high,15,995,C1,91,7259.0,99
original_fixed,2x2,high,15,995,C2,99,10548.0,99
original_fixed,2x2,high,15,1000,B1,99,6647.0,99
original_fixed,2x2,high,15,1000,B2,99,14554.0,99
original_fixed,2x2,high,15,1000,C1,91,7075.0,99
original_fixed,2x2,high,15,1000,C2,99,11043.0,99
original_fixed,2x2,high,15,1005,B1,99,7142.0,99
original_fixed,2x2,high,15,1005,B2,99,15049.0,99
original_fixed,2x2,high,15,1005,C1,91,7051.0,99
original_fixed,2x2,high,15,1005,C2,99,11538.0,99
original_fixed,2x2,high,15,1010,B1,99,7637.0,99
original_fixed,2x2,high,15,1010,B2,99,15544.0,99
original_fixed,2x2,high,15,1010,C1,94,7516.0,99
original_fixed,2x2,high,15,1010,C2,99,12033.0,99
original_fixed,2x2,high,15,1015,B1,99,8132.0,99
original_fixed,2x2,high,15,1015,B2,99,16039.0,99
original_fixed,2x2,high,15,1015,C1,97,7995.0,99
original_fixed,2x2,high,15,1015,C2,99,12528.0,99
original_fixed,2x2,high,15,1020,B1,99,8627.0,99
original_fixed,2x2,high,15,1020,B2,99,16534.0,99
original_fixed,2x2,high,15,1020,C1,99,8489.0,99
original_fixed,2x2,high,15,1020,C2,99,13023.0,99
original_fixed,2x2,high,15,1025,B1,97,8896.0,98
original_fixed,2x2,high,15,1025,B2,99,17029.0,99
original_fixed,2x2,high,15,1025,C1,99,8984.0,99
original_fixed,2x2,high,15,1025,C2,99,13518.0,99
original_fixed,2x2,high,15,1030,B1,92,8818.0,98
original_fixed,2x2,high,15,1030,B2,99,17524.0,99
original_fixed,2x2,high,15,1030,C1,99,9479.0,99
original_fixed,2x2,high,15,1030,C2,99,14013.0,99
original_fixed,2x2,high,15,1035,B1,90,8737.0,98
original_fixed,2x2,high,15,1035,B2,99,18019.0,99
original_fixed,2x2,high,15,1035,C1,99,9974.0,99
original_fixed,2x2,high,15,1035,C2,99,14508.0,99
original_fixed,2x2,high,15,1040,B1,90,8767.0,98
original_fixed,2x2,high,15,1040,B2,99,18514.0,99
original_fixed,2x2,high,15,1040,C1,99,10469.0,99
original_fixed,2x2,high,15,1040,C2,99,15003.0,99
original_fixed,2x2,high,15,1045,B1,89,8799.0,98
original_fixed,2x2,high,15,1045,B2,99,19009.0,99
original_fixed,2x2,high,15,1045,C1,99,10964.0,99
original_fixed,2x2,high,15,1045,C2,99,15498.0,99
original_fixed,2x2,high,15,1050,B1,88,8830.0,98
original_fixed,2x2,high,15,1050,B2,99,19504.0,99
original_fixed,2x2,high,15,1050,C1,99,11459.0,99
original_fixed,2x2,high,15,1050,C2,99,15993.0,99
original_fixed,2x2,high,15,1055,B1,92,9280.0,99
original_fixed,2x2,high,15,1055,B2,94,18727.0,98
original_fixed,2x2,high,15,1055,C1,99,11954.0,99
original_fixed,2x2,high,15,1055,C2,99,16488.0,99
original_fixed,2x2,high,15,1060,B1,95,9749.0,100
original_fixed,2x2,high,15,1060,B2,92,17948.0,98
original_fixed,2x2,high,15,1060,C1,99,12449.0,99
original_fixed,2x2,high,15,1060,C2,99,16983.0,99
original_fixed,2x2,high,15,1065,B1,98,10234.0,100
original_fixed,2x2,high,15,1065,B2,91,17422.0,98
original_fixed,2x2,high,15,1065,C1,99,12944.0,99
original_fixed,2x2,high,15,1065,C2,99,17478.0,99
original_fixed,2x2,high,15,1070,B1,100,10733.0,100
original_fixed,2x2,high,15,1070,B2,91,16893.0,98
original_fixed,2x2,high,15,1070,C1,99,13439.0,99
original_fixed,2x2,high,15,1070,C2,99,17973.0,99
original_fixed,2x2,high,15,1075,B1,100,11233.0,100
original_fixed,2x2,high,15,1075,B2,85,16279.0,97
original_fixed,2x2,high,15,1075,C1,99,13934.0,99
original_fixed,2x2,high,15,1075,C2,99,18468.0,99
original_fixed,2x2,high,15,1080,B1,100,11733.0,100
original_fixed,2x2,high,15,1080,B2,83,15902.0,97
original_fixed,2x2,high,15,1080,C1,99,14429.0,99
original_fixed,2x2,high,15,1080,C2,99,18963.0,99
original_fixed,2x2,high,15,1085,B1,100,12233.0,100
original_fixed,2x2,high,15,1085,B2,79,15134.0,97
original_fixed,2x2,high,15,1085,C1,99,14924.0,99
original_fixed,2x2,high,15,1085,C2,99,19458.0,99
original_fixed,2x2,high,15,1090,B1,100,12733.0,100
original_fixed,2x2,high,15,1090,B2,81,14609.0,97
original_fixed,2x2,high,15,1090,C1,99,15419.0,99
original_fixed,2x2,high,15,1090,C2,99,19953.0,99
original_fixed,2x2,high,15,1095,B1,100,13233.0,100
original_fixed,2x2,high,15,1095,B2,82,14101.0,97
original_fixed,2x2,high,15,1095,C1,99,15914.0,99
original_fixed,2x2,high,15,1095,C2,99,20448.0,99
original_fixed,2x2,high,15,1100,B1,100,13733.0,100
original_fixed,2x2,high,15,1100,B2,80,13367.0,97
original_fixed,2x2,high,15,1100,C1,99,16409.0,99
original_fixed,2x2,high,15,1100,C2,99,20943.0,99
original_fixed,2x2,high,15,1105,B1,100,14233.0,100
original_fixed,2x2,high,15,1105,B2,81,12891.0,98
original_fixed,2x2,high,15,1105,C1,99,16904.0,99
original_fixed,2x2,high,15,1105,C2,99,21438.0,99
original_fixed,2x2,high,15,1110,B1,100,14733.0,100
original_fixed,2x2,high,15,1110,B2,86,12652.0,98
original_fixed,2x2,high,15,1110,C1,99,17399.0,99
original_fixed,2x2,high,15,1110,C2,99,21933.0,99
original_fixed,2x2,high,15,1115,B1,100,15233.0,100
original_fixed,2x2,high,15,1115,B2,94,13102.0,98
original_fixed,2x2,high,15,1115,C1,99,17894.0,99
original_fixed,2x2,high,15,1115,C2,99,22428.0,99
original_fixed,2x2,high,15,1120,B1,100,15733.0,100
original_fixed,2x2,high,15,1120,B2,98,13583.0,98
original_fixed,2x2,high,15,1120,C1,99,18389.0,99
original_fixed,2x2,high,15,1120,C2,99,22923.0,99
original_fixed,2x2,high,15,1125,B1,96,15348.0,99
original_fixed,2x2,high,15,1125,B2,98,14071.0,98
original_fixed,2x2,high,15,1125,C1,99,18884.0,99
original_fixed,2x2,high,15,1125,C2,99,23418.0,99
original_fixed,2x2,high,15,1130,B1,93,14736.0,99
original_fixed,2x2,high,15,1130,B2,98,14260.0,98
original_fixed,2x2,high,15,1130,C1,99,19379.0,99
original_fixed,2x2,high,15,1130,C2,99,23913.0,99
original_fixed,2x2,high,15,1135,B1,93,14334.0,99
original_fixed,2x2,high,15,1135,B2,98,14750.0,98
original_fixed,2x2,high,15,1135,C1,99,19874.0,99
original_fixed,2x2,high,15,1135,C2,99,24408.0,99
original_fixed,2x2,high,15,1140,B1,91,13924.0,99
original_fixed,2x2,high,15,1140,B2,98,15240.0,98
original_fixed,2x2,high,15,1140,C1,99,20369.0,99
original_fixed,2x2,high,15,1140,C2,99,24903.0,99
original_fixed,2x2,high,15,1145,B1,91,13514.0,99
original_fixed,2x2,high,15,1145,B2,98,15730.0,98
original_fixed,2x2,high,15,1145,C1,99,20864.0,99
original_fixed,2x2,high,15,1145,C2,99,25097.0,99
original_fixed,2x2,high,15,1150,B1,90,13105.0,99
original_fixed,2x2,high,15,1150,B2,98,16220.0,98
original_fixed,2x2,high,15,1150,C1,99,21359.0,99
original_fixed,2x2,high,15,1150,C2,99,25592.0,99
original_fixed,2x2,high,15,1155,B1,94,13567.0,99
original_fixed,2x2,high,15,1155,B2,96,16555.0,97
original_fixed,2x2,high,15,1155,C1,99,21854.0,99
original_fixed,2x2,high,15,1155,C2,95,24883.0,98
original_fixed,2x2,high,15,1160,B1,96,14044.0,99
original_fixed,2x2,high,15,1160,B2,93,16653.0,97
original_fixed,2x2,high,15,1160,C1,99,22349.0,99
original_fixed,2x2,high,15,1160,C2,93,23870.0,98
original_fixed,2x2,high,15,1165,B1,99,14537.0,99
original_fixed,2x2,high,15,1165,B2,86,15547.0,96
original_fixed,2x2,high,15,1165,C1,99,22844.0,99
original_fixed,2x2,high,15,1165,C2,91,23154.0,98
original_fixed,2x2,high,15,1170,B1,99,15032.0,99
original_fixed,2x2,high,15,1170,B2,82,14204.0,96
original_fixed,2x2,high,15,1170,C1,99,23339.0,99
original_fixed,2x2,high,15,1170,C2,91,22436.0,98
original_fixed,2x2,high,15,1175,B1,99,15527.0,99
original_fixed,2x2,high,15,1175,B2,81,13157.0,96
original_fixed,2x2,high,15,1175,C1,99,23834.0,99
original_fixed,2x2,high,15,1175,C2,84,20035.0,96
original_fixed,2x2,high,15,1180,B1,99,16022.0,99
original_fixed,2x2,high,15,1180,B2,81,12118.0,96
original_fixed,2x2,high,15,1180,C1,99,24329.0,99
original_fixed,2x2,high,15,1180,C2,81,17670.0,96
original_fixed,2x2,high,15,1185,B1,99,16517.0,99
original_fixed,2x2,high,15,1185,B2,82,11003.0,96
original_fixed,2x2,high,15,1185,C1,99,24824.0,99
original_fixed,2x2,high,15,1185,C2,83,16804.0,96
original_fixed,2x2,high,15,1190,B1,99,17012.0,99
original_fixed,2x2,high,15,1190,B2,85,10547.0,97
original_fixed,2x2,high,15,1190,C1,96,24415.0,98
original_fixed,2x2,high,15,1190,C2,85,15649.0,95
original_fixed,2x2,high,15,1195,B1,99,17507.0,99
original_fixed,2x2,high,15,1195,B2,92,10994.0,98
original_fixed,2x2,high,15,1195,C1,94,23405.0,98
original_fixed,2x2,high,15,1195,C2,77,11848.0,95
original_fixed,2x2,high,15,1200,B1,99,18002.0,99
original_fixed,2x2,high,15,1200,B2,97,11469.0,98
original_fixed,2x2,high,15,1200,C1,88,21502.0,97
original_fixed,2x2,high,15,1200,C2,78,9833.0,96
original_fixed,2x2,high,15,1205,B1,99,18497.0,99
original_fixed,2x2,high,15,1205,B2,98,11956.0,98
original_fixed,2x2,high,15,1205,C1,80,18680.0,95
original_fixed,2x2,high,15,1205,C2,78,7313.0,96
original_fixed,2x2,high,15,1210,B1,99,18992.0,99
original_fixed,2x2,high,15,1210,B2,98,12446.0,98
original_fixed,2x2,high,15,1210,C1,74,14941.0,95
original_fixed,2x2,high,15,1210,C2,77,5094.0,97
original_fixed,2x2,high,15,1215,B1,99,19487.0,99
original_fixed,2x2,high,15,1215,B2,98,12936.0,98
original_fixed,2x2,high,15,1215,C1,69,11485.0,95
original_fixed,2x2,high,15,1215,C2,79,3177.0,97
original_fixed,2x2,high,15,1220,B1,99,19982.0,99
original_fixed,2x2,high,15,1220,B2,98,13426.0,98
original_fixed,2x2,high,15,1220,C1,68,9356.0,94
original_fixed,2x2,high,15,1220,C2,81,2132.0,97
original_fixed,2x2,high,15,1225,B1,99,20477.0,99
original_fixed,2x2,high,15,1225,B2,98,13916.0,98
original_fixed,2x2,high,15,1225,C1,68,7537.0,94
original_fixed,2x2,high,15,1225,C2,87,2555.0,97
original_fixed,2x2,high,15,1230,B1,99,20972.0,99
original_fixed,2x2,high,15,1230,B2,98,14406.0,98
original_fixed,2x2,high,15,1230,C1,72,6349.0,94
original_fixed,2x2,high,15,1230,C2,94,3016.0,97
original_fixed,2x2,high,15,1235,B1,99,21467.0,99
original_fixed,2x2,high,15,1235,B2,98,14896.0,98
original_fixed,2x2,high,15,1235,C1,77,6368.0,95
