controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,medium,13,665,C1,1,1.0,9
actuated,2x2,medium,13,665,C2,3,6.0,9
actuated,2x2,medium,13,670,B1,0,0.0,5
actuated,2x2,medium,13,670,B2,5,101.0,12
actuated,2x2,medium,13,670,C1,2,10.0,8
actuated,2x2,medium,13,670,C2,0,0.0,9
actuated,2x2,medium,13,675,B1,0,0.0,6
actuated,2x2,medium,13,675,B2,1,3.0,10
actuated,2x2,medium,13,675,C1,3,22.0,9
actuated,2x2,medium,13,675,C2,1,5.0,8
actuated,2x2,medium,13,680,B1,1,3.0,5
actuated,2x2,medium,13,680,B2,4,9.0,9
actuated,2x2,medium,13,680,C1,3,37.0,8
actuated,2x2,medium,13,680,C2,2,15.0,7
actuated,2x2,medium,13,685,B1,0,0.0,5
actuated,2x2,medium,13,685,B2,4,29.0,7
actuated,2x2,medium,13,685,C1,0,0.0,8
actuated,2x2,medium,13,685,C2,1,4.0,7
actuated,2x2,medium,13,690,B1,1,3.0,9
actuated,2x2,medium,13,690,B2,5,53.0,7
actuated,2x2,medium,13,690,C1,1,2.0,8
actuated,2x2,medium,13,690,C2,2,9.0,6
actuated,2x2,medium,13,695,B1,1,8.0,10
actuated,2x2,medium,13,695,B2,2,26.0,8
actuated,2x2,medium,13,695,C1,3,17.0,13
actuated,2x2,medium,13,695,C2,2,19.0,6
actuated,2x2,medium,13,700,B1,0,0.0,9
actuated,2x2,medium,13,700,B2,2,25.0,8
actuated,2x2,medium,13,700,C1,0,0.0,9
actuated,2x2,medium,13,700,C2,0,0.0,5
actuated,2x2,medium,13,705,B1,0,0.0,10
actuated,2x2,medium,13,705,B2,2,35.0,7
actuated,2x2,medium,13,705,C1,0,0.0,8
actuated,2x2,medium,13,705,C2,1,1.0,5
actuated,2x2,medium,13,710,B1,3,8.0,10
actuated,2x2,medium,13,710,B2,1,3.0,7
actuated,2x2,medium,13,710,C1,0,0.0,8
actuated,2x2,medium,13,710,C2,1,6.0,6
actuated,2x2,medium,13,715,B1,1,2.0,7
actuated,2x2,medium,13,715,B2,2,13.0,7
actuated,2x2,medium,13,715,C1,2,8.0,11
actuated,2x2,medium,13,715,C2,0,0.0,3
actuated,2x2,medium,13,720,B1,4,13.0,8
actuated,2x2,medium,13,720,B2,2,23.0,7
actuated,2x2,medium,13,720,C1,0,0.0,10
actuated,2x2,medium,13,720,C2,2,7.0,6
actuated,2x2,medium,13,725,B1,2,14.0,10
actuated,2x2,medium,13,725,B2,1,1.0,4
actuated,2x2,medium,13,725,C1,0,0.0,10
actuated,2x2,medium,13,725,C2,0,0.0,5
actuated,2x2,medium,13,730,B1,0,0.0,9
actuated,2x2,medium,13,730,B2,1,6.0,5
actuated,2x2,medium,13,730,C1,0,0.0,11
actuated,2x2,medium,13,730,C2,0,0.0,6
actuated,2x2,medium,13,735,B1,1,2.0,8
actuated,2x2,medium,13,735,B2,0,0.0,6
actuated,2x2,medium,13,735,C1,1,4.0,12
actuated,2x2,medium,13,735,C2,0,0.0,6
actuated,2x2,medium,13,740,B1,0,0.0,8
actuated,2x2,medium,13,740,B2,0,0.0,7
actuated,2x2,medium,13,740,C1,3,18.0,13
actuated,2x2,medium,13,740,C2,0,0.0,7
actuated,2x2,medium,13,745,B1,2,6.0,11
actuated,2x2,medium,13,745,B2,1,2.0,9
actuated,2x2,medium,13,745,C1,4,37.0,11
actuated,2x2,medium,13,745,C2,0,0.0,6
actuated,2x2,medium,13,750,B1,2,16.0,10
actuated,2x2,medium,13,750,B2,0,0.0,9
actuated,2x2,medium,13,750,C1,2,24.0,11
actuated,2x2,medium,13,750,C2,0,0.0,7
actuated,2x2,medium,13,755,B1,1,2.0,12
actuated,2x2,medium,13,755,B2,0,0.0,6
actuated,2x2,medium,13,755,C1,3,10.0,11
actuated,2x2,medium,13,755,C2,0,0.0,9
actuated,2x2,medium,13,760,B1,2,5.0,12
actuated,2x2,medium,13,760,B2,1,2.0,7
actuated,2x2,medium,13,760,C1,4,29.0,13
actuated,2x2,medium,13,760,C2,1,3.0,7
actuated,2x2,medium,13,765,B1,4,23.0,14
actuated,2x2,medium,13,765,B2,1,5.0,6
actuated,2x2,medium,13,765,C1,2,3.0,12
actuated,2x2,medium,13,765,C2,1,8.0,6
actuated,2x2,medium,13,770,B1,2,4.0,17
actuated,2x2,medium,13,770,B2,2,14.0,7
actuated,2x2,medium,13,770,C1,3,17.0,12
actuated,2x2,medium,13,770,C2,2,14.0,4
actuated,2x2,medium,13,775,B1,0,0.0,13
actuated,2x2,medium,13,775,B2,3,25.0,8
actuated,2x2,medium,13,775,C1,4,36.0,12
actuated,2x2,medium,13,775,C2,1,3.0,3
actuated,2x2,medium,13,780,B1,1,1.0,13
actuated,2x2,medium,13,780,B2,0,0.0,6
actuated,2x2,medium,13,780,C1,2,10.0,11
actuated,2x2,medium,13,780,C2,0,0.0,4
actuated,2x2,medium,13,785,B1,3,10.0,17
actuated,2x2,medium,13,785,B2,0,0.0,5
actuated,2x2,medium,13,785,C1,5,19.0,14
actuated,2x2,medium,13,785,C2,0,0.0,4
actuated,2x2,medium,13,790,B1,2,4.0,18
actuated,2x2,medium,13,790,B2,0,0.0,4
actuated,2x2,medium,13,790,C1,6,38.0,14
actuated,2x2,medium,13,790,C2,0,0.0,5
actuated,2x2,medium,13,795,B1,7,29.0,18
actuated,2x2,medium,13,795,B2,0,0.0,2
actuated,2x2,medium,13,795,C1,1,2.0,11
actuated,2x2,medium,13,795,C2,2,5.0,6
actuated,2x2,medium,13,800,B1,11,80.0,17
actuated,2x2,medium,13,800,B2,0,0.0,2
actuated,2x2,medium,13,800,C1,2,8.0,9
actuated,2x2,medium,13,800,C2,1,6.0,7
actuated,2x2,medium,13,805,B1,14,144.0,19
actuated,2x2,medium,13,805,B2,1,2.0,3
actuated,2x2,medium,13,805,C1,5,26.0,12
actuated,2x2,medium,13,805,C2,0,0.0,7
actuated,2x2,medium,13,810,B1,15,219.0,19
actuated,2x2,medium,13,810,B2,0,0.0,4
actuated,2x2,medium,13,810,C1,4,46.0,10
actuated,2x2,medium,13,810,C2,0,0.0,6
actuated,2x2,medium,13,815,B1,15,294.0,20
actuated,2x2,medium,13,815,B2,0,0.0,5
actuated,2x2,medium,13,815,C1,1,13.0,8
actuated,2x2,medium,13,815,C2,1,2.0,5
actuated,2x2,medium,13,820,B1,13,257.0,19
actuated,2x2,medium,13,820,B2,0,0.0,5
actuated,2x2,medium,13,820,C1,1,1.0,6
actuated,2x2,medium,13,820,C2,1,7.0,7
actuated,2x2,medium,13,825,B1,12,315.0,19
actuated,2x2,medium,13,825,B2,0,0.0,6
actuated,2x2,medium,13,825,C1,3,10.0,6
actuated,2x2,medium,13,825,C2,2,16.0,10
actuated,2x2,medium,13,830,B1,12,375.0,18
actuated,2x2,medium,13,830,B2,1,3.0,7
actuated,2x2,medium,13,830,C1,0,0.0,4
actuated,2x2,medium,13,830,C2,0,0.0,8
actuated,2x2,medium,13,835,B1,11,358.0,17
actuated,2x2,medium,13,835,B2,1,8.0,9
actuated,2x2,medium,13,835,C1,1,4.0,4
actuated,2x2,medium,13,835,C2,0,0.0,7
actuated,2x2,medium,13,840,B1,7,154.0,18
actuated,2x2,medium,13,840,B2,2,17.0,8
actuated,2x2,medium,13,840,C1,1,9.0,8
actuated,2x2,medium,13,840,C2,5,14.0,9
actuated,2x2,medium,13,845,B1,7,28.0,16
actuated,2x2,medium,13,845,B2,0,0.0,7
actuated,2x2,medium,13,845,C1,1,3.0,10
actuated,2x2,medium,13,845,C2,1,6.0,8
actuated,2x2,medium,13,850,B1,4,8.0,16
actuated,2x2,medium,13,850,B2,1,5.0,6
actuated,2x2,medium,13,850,C1,2,9.0,11
actuated,2x2,medium,13,850,C2,2,16.0,9
actuated,2x2,medium,13,855,B1,6,25.0,15
actuated,2x2,medium,13,855,B2,2,13.0,10
actuated,2x2,medium,13,855,C1,3,22.0,11
actuated,2x2,medium,13,855,C2,2,15.0,7
actuated,2x2,medium,13,860,B1,8,56.0,17
actuated,2x2,medium,13,860,B2,0,0.0,9
actuated,2x2,medium,13,860,C1,1,4.0,10
actuated,2x2,medium,13,860,C2,1,2.0,5
actuated,2x2,medium,13,865,B1,7,34.0,16
actuated,2x2,medium,13,865,B2,1,4.0,9
actuated,2x2,medium,13,865,C1,1,3.0,8
actuated,2x2,medium,13,865,C2,1,7.0,4
actuated,2x2,medium,13,870,B1,6,25.0,17
actuated,2x2,medium,13,870,B2,3,18.0,9
actuated,2x2,medium,13,870,C1,3,12.0,6
actuated,2x2,medium,13,870,C2,1,12.0,3
actuated,2x2,medium,13,875,B1,4,29.0,15
actuated,2x2,medium,13,875,B2,2,7.0,8
actuated,2x2,medium,13,875,C1,0,0.0,4
actuated,2x2,medium,13,875,C2,0,0.0,3
actuated,2x2,medium,13,880,B1,5,50.0,15
actuated,2x2,medium,13,880,B2,1,1.0,6
actuated,2x2,medium,13,880,C1,1,5.0,4
actuated,2x2,medium,13,880,C2,0,0.0,3
actuated,2x2,medium,13,885,B1,6,76.0,14
actuated,2x2,medium,13,885,B2,2,7.0,9
actuated,2x2,medium,13,885,C1,0,0.0,6
actuated,2x2,medium,13,885,C2,0,0.0,2
actuated,2x2,medium,13,890,B1,6,106.0,13
actuated,2x2,medium,13,890,B2,0,0.0,7
actuated,2x2,medium,13,890,C1,1,2.0,5
actuated,2x2,medium,13,890,C2,0,0.0,2
actuated,2x2,medium,13,895,B1,7,137.0,12
actuated,2x2,medium,13,895,B2,0,0.0,7
actuated,2x2,medium,13,895,C1,2,12.0,6
actuated,2x2,medium,13,895,C2,1,4.0,6
actuated,2x2,medium,13,900,B1,5,57.0,12
actuated,2x2,medium,13,900,B2,3,6.0,6
actuated,2x2,medium,13,900,C1,1,1.0,5
actuated,2x2,medium,13,900,C2,0,0.0,7
actuated,2x2,medium,13,905,B1,2,8.0,12
actuated,2x2,medium,13,905,B2,1,6.0,6
actuated,2x2,medium,13,905,C1,2,10.0,6
actuated,2x2,medium,13,905,C2,0,0.0,7
actuated,2x2,medium,13,910,B1,6,32.0,11
actuated,2x2,medium,13,910,B2,1,2.0,7
actuated,2x2,medium,13,910,C1,0,0.0,5
actuated,2x2,medium,13,910,C2,3,7.0,7
actuated,2x2,medium,13,915,B1,3,12.0,14
actuated,2x2,medium,13,915,B2,1,7.0,8
actuated,2x2,medium,13,915,C1,0,0.0,4
actuated,2x2,medium,13,915,C2,0,0.0,5
actuated,2x2,medium,13,920,B1,4,9.0,13
actuated,2x2,medium,13,920,B2,1,1.0,9
actuated,2x2,medium,13,920,C1,1,2.0,4
actuated,2x2,medium,13,920,C2,2,8.0,3
actuated,2x2,medium,13,925,B1,7,38.0,14
actuated,2x2,medium,13,925,B2,2,3.0,9
actuated,2x2,medium,13,925,C1,0,0.0,5
actuated,2x2,medium,13,925,C2,1,8.0,3
actuated,2x2,medium,13,930,B1,2,8.0,10
actuated,2x2,medium,13,930,B2,2,13.0,8
actuated,2x2,medium,13,930,C1,1,1.0,7
actuated,2x2,medium,13,930,C2,2,5.0,3
actuated,2x2,medium,13,935,B1,3,12.0,8
actuated,2x2,medium,13,935,B2,0,0.0,8
actuated,2x2,medium,13,935,C1,1,6.0,9
actuated,2x2,medium,13,935,C2,2,15.0,3
actuated,2x2,medium,13,940,B1,3,27.0,8
actuated,2x2,medium,13,940,B2,2,2.0,7
actuated,2x2,medium,13,940,C1,0,0.0,8
actuated,2x2,medium,13,940,C2,1,12.0,2
actuated,2x2,medium,13,945,B1,4,47.0,12
actuated,2x2,medium,13,945,B2,1,6.0,8
actuated,2x2,medium,13,945,C1,0,0.0,7
actuated,2x2,medium,13,945,C2,0,0.0,5
actuated,2x2,medium,13,950,B1,1,2.0,14
actuated,2x2,medium,13,950,B2,1,4.0,7
actuated,2x2,medium,13,950,C1,0,0.0,7
actuated,2x2,medium,13,950,C2,0,0.0,7
actuated,2x2,medium,13,955,B1,1,7.0,14
actuated,2x2,medium,13,955,B2,2,11.0,9
actuated,2x2,medium,13,955,C1,1,1.0,7
actuated,2x2,medium,13,955,C2,0,0.0,7
actuated,2x2,medium,13,960,B1,3,14.0,12
actuated,2x2,medium,13,960,B2,0,0.0,8
actuated,2x2,medium,13,960,C1,2,11.0,8
actuated,2x2,medium,13,960,C2,1,2.0,7
actuated,2x2,medium,13,965,B1,8,44.0,12
actuated,2x2,medium,13,965,B2,1,2.0,8
actuated,2x2,medium,13,965,C1,2,15.0,7
actuated,2x2,medium,13,965,C2,2,8.0,9
actuated,2x2,medium,13,970,B1,8,74.0,12
actuated,2x2,medium,13,970,B2,0,0.0,8
actuated,2x2,medium,13,970,C1,0,0.0,7
actuated,2x2,medium,13,970,C2,2,18.0,7
actuated,2x2,medium,13,975,B1,2,6.0,9
actuated,2x2,medium,13,975,B2,1,2.0,9
actuated,2x2,medium,13,975,C1,2,3.0,7
actuated,2x2,medium,13,975,C2,2,28.0,8
actuated,2x2,medium,13,980,B1,4,23.0,9
actuated,2x2,medium,13,980,B2,2,8.0,9
actuated,2x2,medium,13,980,C1,1,3.0,10
actuated,2x2,medium,13,980,C2,1,2.0,6
actuated,2x2,medium,13,985,B1,2,22.0,7
actuated,2x2,medium,13,985,B2,4,23.0,12
actuated,2x2,medium,13,985,C1,4,18.0,12
actuated,2x2,medium,13,985,C2,1,7.0,5
actuated,2x2,medium,13,990,B1,3,8.0,9
actuated,2x2,medium,13,990,B2,1,2.0,10
actuated,2x2,medium,13,990,C1,6,44.0,13
actuated,2x2,medium,13,990,C2,0,0.0,5
actuated,2x2,medium,13,995,B1,3,23.0,11
actuated,2x2,medium,13,995,B2,3,11.0,8
actuated,2x2,medium,13,995,C1,7,76.0,12
actuated,2x2,medium,13,995,C2,1,4.0,8
actuated,2x2,medium,13,1000,B1,0,0.0,10
actuated,2x2,medium,13,1000,B2,4,27.0,7
actuated,2x2,medium,13,1000,C1,2,13.0,10
actuated,2x2,medium,13,1000,C2,1,9.0,10
actuated,2x2,medium,13,1005,B1,2,5.0,10
actuated,2x2,medium,13,1005,B2,2,17.0,9
actuated,2x2,medium,13,1005,C1,0,0.0,8
actuated,2x2,medium,13,1005,C2,2,18.0,11
actuated,2x2,medium,13,1010,B1,2,9.0,12
actuated,2x2,medium,13,1010,B2,1,3.0,6
actuated,2x2,medium,13,1010,C1,0,0.0,8
actuated,2x2,medium,13,1010,C2,0,0.0,12
actuated,2x2,medium,13,1015,B1,2,6.0,10
actuated,2x2,medium,13,1015,B2,1,8.0,6
actuated,2x2,medium,13,1015,C1,0,0.0,7
actuated,2x2,medium,13,1015,C2,2,6.0,11
actuated,2x2,medium,13,1020,B1,3,20.0,9
actuated,2x2,medium,13,1020,B2,2,14.0,6
actuated,2x2,medium,13,1020,C1,1,1.0,6
actuated,2x2,medium,13,1020,C2,3,18.0,10
actuated,2x2,medium,13,1025,B1,4,36.0,9
actuated,2x2,medium,13,1025,B2,0,0.0,7
actuated,2x2,medium,13,1025,C1,0,0.0,5
actuated,2x2,medium,13,1025,C2,4,36.0,8
actuated,2x2,medium,13,1030,B1,2,4.0,9
actuated,2x2,medium,13,1030,B2,0,0.0,7
actuated,2x2,medium,13,1030,C1,1,3.0,9
actuated,2x2,medium,13,1030,C2,2,20.0,7
actuated,2x2,medium,13,1035,B1,2,4.0,7
actuated,2x2,medium,13,1035,B2,0,0.0,10
actuated,2x2,medium,13,1035,C1,2,10.0,9
actuated,2x2,medium,13,1035,C2,1,1.0,8
actuated,2x2,medium,13,1040,B1,3,15.0,8
actuated,2x2,medium,13,1040,B2,0,0.0,9
actuated,2x2,medium,13,1040,C1,0,0.0,10
actuated,2x2,medium,13,1040,C2,2,11.0,6
actuated,2x2,medium,13,1045,B1,1,6.0,7
actuated,2x2,medium,13,1045,B2,1,2.0,10
actuated,2x2,medium,13,1045,C1,1,1.0,10
actuated,2x2,medium,13,1045,C2,0,0.0,5
actuated,2x2,medium,13,1050,B1,3,8.0,8
actuated,2x2,medium,13,1050,B2,2,11.0,9
actuated,2x2,medium,13,1050,C1,1,6.0,10
actuated,2x2,medium,13,1050,C2,0,0.0,2
actuated,2x2,medium,13,1055,B1,3,23.0,7
actuated,2x2,medium,13,1055,B2,4,26.0,13
actuated,2x2,medium,13,1055,C1,0,0.0,9
actuated,2x2,medium,13,1055,C2,0,0.0,3
actuated,2x2,medium,13,1060,B1,1,11.0,7
actuated,2x2,medium,13,1060,B2,4,42.0,14
actuated,2x2,medium,13,1060,C1,3,9.0,7
actuated,2x2,medium,13,1060,C2,1,3.0,5
actuated,2x2,medium,13,1065,B1,0,0.0,7
actuated,2x2,medium,13,1065,B2,3,11.0,12
actuated,2x2,medium,13,1065,C1,2,9.0,7
actuated,2x2,medium,13,1065,C2,1,8.0,8
actuated,2x2,medium,13,1070,B1,3,7.0,8
actuated,2x2,medium,13,1070,B2,7,38.0,12
actuated,2x2,medium,13,1070,C1,0,0.0,7
actuated,2x2,medium,13,1070,C2,0,0.0,8
actuated,2x2,medium,13,1075,B1,1,1.0,7
actuated,2x2,medium,13,1075,B2,8,53.0,10
actuated,2x2,medium,13,1075,C1,1,1.0,9
actuated,2x2,medium,13,1075,C2,1,4.0,8
actuated,2x2,medium,13,1080,B1,5,21.0,11
actuated,2x2,medium,13,1080,B2,2,14.0,12
actuated,2x2,medium,13,1080,C1,1,4.0,8
actuated,2x2,medium,13,1080,C2,6,23.0,9
actuated,2x2,medium,13,1085,B1,6,47.0,11
actuated,2x2,medium,13,1085,B2,2,24.0,10
actuated,2x2,medium,13,1085,C1,2,13.0,10
actuated,2x2,medium,13,1085,C2,0,0.0,10
actuated,2x2,medium,13,1090,B1,0,0.0,9
actuated,2x2,medium,13,1090,B2,4,40.0,11
actuated,2x2,medium,13,1090,C1,4,28.0,12
actuated,2x2,medium,13,1090,C2,1,1.0,7
actuated,2x2,medium,13,1095,B1,1,1.0,8
actuated,2x2,medium,13,1095,B2,2,8.0,10
actuated,2x2,medium,13,1095,C1,3,16.0,9
actuated,2x2,medium,13,1095,C2,1,1.0,11
actuated,2x2,medium,13,1100,B1,1,3.0,8
actuated,2x2,medium,13,1100,B2,4,24.0,9
actuated,2x2,medium,13,1100,C1,2,10.0,8
actuated,2x2,medium,13,1100,C2,2,8.0,13
actuated,2x2,medium,13,1105,B1,1,8.0,6
actuated,2x2,medium,13,1105,B2,1,5.0,9
actuated,2x2,medium,13,1105,C1,2,20.0,7
actuated,2x2,medium,13,1105,C2,3,20.0,13
actuated,2x2,medium,13,1110,B1,1,2.0,7
actuated,2x2,medium,13,1110,B2,2,4.0,9
actuated,2x2,medium,13,1110,C1,2,5.0,5
actuated,2x2,medium,13,1110,C2,0,0.0,12
actuated,2x2,medium,13,1115,B1,1,7.0,5
actuated,2x2,medium,13,1115,B2,1,8.0,9
actuated,2x2,medium,13,1115,C1,1,6.0,8
actuated,2x2,medium,13,1115,C2,2,4.0,13
actuated,2x2,medium,13,1120,B1,1,12.0,5
actuated,2x2,medium,13,1120,B2,1,1.0,10
actuated,2x2,medium,13,1120,C1,1,11.0,6
actuated,2x2,medium,13,1120,C2,5,25.0,13
actuated,2x2,medium,13,1125,B1,0,0.0,4
actuated,2x2,medium,13,1125,B2,3,12.0,12
actuated,2x2,medium,13,1125,C1,0,0.0,5
actuated,2x2,medium,13,1125,C2,5,50.0,12
actuated,2x2,medium,13,1130,B1,0,0.0,4
actuated,2x2,medium,13,1130,B2,6,33.0,12
actuated,2x2,medium,13,1130,C1,0,0.0,5
actuated,2x2,medium,13,1130,C2,6,77.0,10
actuated,2x2,medium,13,1135,B1,0,0.0,3
actuated,2x2,medium,13,1135,B2,1,7.0,11
actuated,2x2,medium,13,1135,C1,3,7.0,5
actuated,2x2,medium,13,1135,C2,6,107.0,11
actuated,2x2,medium,13,1140,B1,1,3.0,3
actuated,2x2,medium,13,1140,B2,1,5.0,10
actuated,2x2,medium,13,1140,C1,0,0.0,6
actuated,2x2,medium,13,1140,C2,2,13.0,9
actuated,2x2,medium,13,1145,B1,1,8.0,6
actuated,2x2,medium,13,1145,B2,2,14.0,11
actuated,2x2,medium,13,1145,C1,0,0.0,4
actuated,2x2,medium,13,1145,C2,2,10.0,9
actuated,2x2,medium,13,1150,B1,0,0.0,9
actuated,2x2,medium,13,1150,B2,3,28.0,10
actuated,2x2,medium,13,1150,C1,0,0.0,4
actuated,2x2,medium,13,1150,C2,2,20.0,6
actuated,2x2,medium,13,1155,B1,0,0.0,11
actuated,2x2,medium,13,1155,B2,2,4.0,11
actuated,2x2,medium,13,1155,C1,0,0.0,4
actuated,2x2,medium,13,1155,C2,2,15.0,6
actuated,2x2,medium,13,1160,B1,0,0.0,11
actuated,2x2,medium,13,1160,B2,3,17.0,13
actuated,2x2,medium,13,1160,C1,1,1.0,3
actuated,2x2,medium,13,1160,C2,1,6.0,8
actuated,2x2,medium,13,1165,B1,2,3.0,7
actuated,2x2,medium,13,1165,B2,3,32.0,12
actuated,2x2,medium,13,1165,C1,1,6.0,4
actuated,2x2,medium,13,1165,C2,2,16.0,7
actuated,2x2,medium,13,1170,B1,3,17.0,9
actuated,2x2,medium,13,1170,B2,5,51.0,12
actuated,2x2,medium,13,1170,C1,1,11.0,5
actuated,2x2,medium,13,1170,C2,1,2.0,8
actuated,2x2,medium,13,1175,B1,1,2.0,11
actuated,2x2,medium,13,1175,B2,6,80.0,12
actuated,2x2,medium,13,1175,C1,0,0.0,6
actuated,2x2,medium,13,1175,C2,1,7.0,6
actuated,2x2,medium,13,1180,B1,2,7.0,11
actuated,2x2,medium,13,1180,B2,0,0.0,13
actuated,2x2,medium,13,1180,C1,0,0.0,8
actuated,2x2,medium,13,1180,C2,2,15.0,8
actuated,2x2,medium,13,1185,B1,2,17.0,11
actuated,2x2,medium,13,1185,B2,2,2.0,11
actuated,2x2,medium,13,1185,C1,1,2.0,9
actuated,2x2,medium,13,1185,C2,0,0.0,7
actuated,2x2,medium,13,1190,B1,2,27.0,9
actuated,2x2,medium,13,1190,B2,1,3.0,10
actuated,2x2,medium,13,1190,C1,0,0.0,9
actuated,2x2,medium,13,1190,C2,0,0.0,8
actuated,2x2,medium,13,1195,B1,3,19.0,7
actuated,2x2,medium,13,1195,B2,2,3.0,12
actuated,2x2,medium,13,1195,C1,0,0.0,6
actuated,2x2,medium,13,1195,C2,0,0.0,11
actuated,2x2,medium,13,1200,B1,1,2.0,9
actuated,2x2,medium,13,1200,B2,3,13.0,11
actuated,2x2,medium,13,1200,C1,2,7.0,5
actuated,2x2,medium,13,1200,C2,0,0.0,8
actuated,2x2,medium,13,1205,B1,4,20.0,8
actuated,2x2,medium,13,1205,B2,3,28.0,11
actuated,2x2,medium,13,1205,C1,0,0.0,6
actuated,2x2,medium,13,1205,C2,1,3.0,10
actuated,2x2,medium,13,1210,B1,1,9.0,9
actuated,2x2,medium,13,1210,B2,3,19.0,9
actuated,2x2,medium,13,1210,C1,1,4.0,6
actuated,2x2,medium,13,1210,C2,5,16.0,11
actuated,2x2,medium,13,1215,B1,0,0.0,9
actuated,2x2,medium,13,1215,B2,2,7.0,12
actuated,2x2,medium,13,1215,C1,2,10.0,8
actuated,2x2,medium,13,1215,C2,1,4.0,10
actuated,2x2,medium,13,1220,B1,0,0.0,8
actuated,2x2,medium,13,1220,B2,3,22.0,11
actuated,2x2,medium,13,1220,C1,0,0.0,9
actuated,2x2,medium,13,1220,C2,1,2.0,9
actuated,2x2,medium,13,1225,B1,1,1.0,6
actuated,2x2,medium,13,1225,B2,3,37.0,12
actuated,2x2,medium,13,1225,C1,0,0.0,11
actuated,2x2,medium,13,1225,C2,1,1.0,10
actuated,2x2,medium,13,1230,B1,3,11.0,7
actuated,2x2,medium,13,1230,B2,3,6.0,11
actuated,2x2,medium,13,1230,C1,0,0.0,8
actuated,2x2,medium,13,1230,C2,3,9.0,9
actuated,2x2,medium,13,1235,B1,2,10.0,7
actuated,2x2,medium,13,1235,B2,6,28.0,11
actuated,2x2,medium,13,1235,C1,2,2.0,9
actuated,2x2,medium,13,1235,C2,3,24.0,7
actuated,2x2,medium,13,1240,B1,0,0.0,8
actuated,2x2,medium,13,1240,B2,6,58.0,11
actuated,2x2,medium,13,1240,C1,4,19.0,10
actuated,2x2,medium,13,1240,C2,2,25.0,6
actuated,2x2,medium,13,1245,B1,0,0.0,9
actuated,2x2,medium,13,1245,B2,2,24.0,9
actuated,2x2,medium,13,1245,C1,4,39.0,9
actuated,2x2,medium,13,1245,C2,1,3.0,8
actuated,2x2,medium,13,1250,B1,0,0.0,11
actuated,2x2,medium,13,1250,B2,2,7.0,7
actuated,2x2,medium,13,1250,C1,0,0.0,5
actuated,2x2,medium,13,1250,C2,2,10.0,9
actuated,2x2,medium,13,1255,B1,3,6.0,14
actuated,2x2,medium,13,1255,B2,3,9.0,8
actuated,2x2,medium,13,1255,C1,1,1.0,5
actuated,2x2,medium,13,1255,C2,0,0.0,10
actuated,2x2,medium,13,1260,B1,5,28.0,14
actuated,2x2,medium,13,1260,B2,0,0.0,9
actuated,2x2,medium,13,1260,C1,1,1.0,9
actuated,2x2,medium,13,1260,C2,0,0.0,9
actuated,2x2,medium,13,1265,B1,2,10.0,11
actuated,2x2,medium,13,1265,B2,5,14.0,10
actuated,2x2,medium,13,1265,C1,2,10.0,10
actuated,2x2,medium,13,1265,C2,0,0.0,7
actuated,2x2,medium,13,1270,B1,1,3.0,13
actuated,2x2,medium,13,1270,B2,5,39.0,10
actuated,2x2,medium,13,1270,C1,2,20.0,12
actuated,2x2,medium,13,1270,C2,2,7.0,8
actuated,2x2,medium,13,1275,B1,7,28.0,13
actuated,2x2,medium,13,1275,B2,3,38.0,10
actuated,2x2,medium,13,1275,C1,0,0.0,11
actuated,2x2,medium,13,1275,C2,0,0.0,8
actuated,2x2,medium,13,1280,B1,4,33.0,12
actuated,2x2,medium,13,1280,B2,1,5.0,10
actuated,2x2,medium,13,1280,C1,0,0.0,12
actuated,2x2,medium,13,1280,C2,0,0.0,9
actuated,2x2,medium,13,1285,B1,4,49.0,12
actuated,2x2,medium,13,1285,B2,3,14.0,9
actuated,2x2,medium,13,1285,C1,4,11.0,12
actuated,2x2,medium,13,1285,C2,0,0.0,8
actuated,2x2,medium,13,1290,B1,5,71.0,10
actuated,2x2,medium,13,1290,B2,5,34.0,12
actuated,2x2,medium,13,1290,C1,1,1.0,11
actuated,2x2,medium,13,1290,C2,0,0.0,10
actuated,2x2,medium,13,1295,B1,7,99.0,14
actuated,2x2,medium,13,1295,B2,4,24.0,13
actuated,2x2,medium,13,1295,C1,3,10.0,11
actuated,2x2,medium,13,1295,C2,0,0.0,9
actuated,2x2,medium,13,1300,B1,1,7.0,13
actuated,2x2,medium,13,1300,B2,3,10.0,14
actuated,2x2,medium,13,1300,C1,4,8.0,10
actuated,2x2,medium,13,1300,C2,2,9.0,13
actuated,2x2,medium,13,1305,B1,1,12.0,11
actuated,2x2,medium,13,1305,B2,5,34.0,14
actuated,2x2,medium,13,1305,C1,3,16.0,10
actuated,2x2,medium,13,1305,C2,4,25.0,14
actuated,2x2,medium,13,1310,B1,2,5.0,12
actuated,2x2,medium,13,1310,B2,5,59.0,14
actuated,2x2,medium,13,1310,C1,3,25.0,8
actuated,2x2,medium,13,1310,C2,3,12.0,15
actuated,2x2,medium,13,1315,B1,5,19.0,13
actuated,2x2,medium,13,1315,B2,5,84.0,14
actuated,2x2,medium,13,1315,C1,2,5.0,8
actuated,2x2,medium,13,1315,C2,2,3.0,12
actuated,2x2,medium,13,1320,B1,8,51.0,13
actuated,2x2,medium,13,1320,B2,4,47.0,14
actuated,2x2,medium,13,1320,C1,3,19.0,9
actuated,2x2,medium,13,1320,C2,4,18.0,12
actuated,2x2,medium,13,1325,B1,5,37.0,12
