controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,3x3,medium,13,90,B1,7,120.0,8
fixedtime,3x3,medium,13,90,B2,4,121.0,10
fixedtime,3x3,medium,13,90,B3,4,88.0,8
fixedtime,3x3,medium,13,90,C1,3,62.0,4
fixedtime,3x3,medium,13,90,C2,2,52.0,4
fixedtime,3x3,medium,13,90,C3,3,88.0,5
fixedtime,3x3,medium,13,90,D1,2,60.0,5
fixedtime,3x3,medium,13,90,D2,4,74.0,6
fixedtime,3x3,medium,13,90,D3,1,14.0,4
fixedtime,3x3,medium,13,95,B1,1,7.0,6
fixedtime,3x3,medium,13,95,B2,2,5.0,9
fixedtime,3x3,medium,13,95,B3,0,0.0,5
fixedtime,3x3,medium,13,95,C1,0,0.0,3
fixedtime,3x3,medium,13,95,C2,0,0.0,4
fixedtime,3x3,medium,13,95,C3,0,0.0,3
fixedtime,3x3,medium,13,95,D1,0,0.0,3
fixedtime,3x3,medium,13,95,D2,0,0.0,4
fixedtime,3x3,medium,13,95,D3,1,3.0,7
fixedtime,3x3,medium,13,100,B1,0,0.0,5
fixedtime,3x3,medium,13,100,B2,2,11.0,11
fixedtime,3x3,medium,13,100,B3,1,1.0,3
fixedtime,3x3,medium,13,100,C1,0,0.0,7
fixedtime,3x3,medium,13,100,C2,0,0.0,6
fixedtime,3x3,medium,13,100,C3,1,2.0,3
fixedtime,3x3,medium,13,100,D1,0,0.0,3
fixedtime,3x3,medium,13,100,D2,2,5.0,5
fixedtime,3x3,medium,13,100,D3,1,8.0,7
fixedtime,3x3,medium,13,105,B1,0,0.0,3
fixedtime,3x3,medium,13,105,B2,2,16.0,10
fixedtime,3x3,medium,13,105,B3,2,8.0,4
fixedtime,3x3,medium,13,105,C1,1,4.0,8
fixedtime,3x3,medium,13,105,C2,0,0.0,6
fixedtime,3x3,medium,13,105,C3,1,7.0,5
fixedtime,3x3,medium,13,105,D1,1,1.0,4
fixedtime,3x3,medium,13,105,D2,2,15.0,6
fixedtime,3x3,medium,13,105,D3,1,13.0,7
fixedtime,3x3,medium,13,110,B1,1,5.0,4
fixedtime,3x3,medium,13,110,B2,4,32.0,9
fixedtime,3x3,medium,13,110,B3,2,18.0,4
fixedtime,3x3,medium,13,110,C1,1,9.0,8
fixedtime,3x3,medium,13,110,C2,0,0.0,6
fixedtime,3x3,medium,13,110,C3,2,14.0,6
fixedtime,3x3,medium,13,110,D1,2,10.0,6
fixedtime,3x3,medium,13,110,D2,2,25.0,6
fixedtime,3x3,medium,13,110,D3,1,18.0,6
fixedtime,3x3,medium,13,115,B1,1,10.0,4
fixedtime,3x3,medium,13,115,B2,4,52.0,9
fixedtime,3x3,medium,13,115,B3,2,28.0,5
fixedtime,3x3,medium,13,115,C1,3,21.0,8
fixedtime,3x3,medium,13,115,C2,2,5.0,8
fixedtime,3x3,medium,13,115,C3,2,24.0,8
fixedtime,3x3,medium,13,115,D1,2,20.0,7
fixedtime,3x3,medium,13,115,D2,3,38.0,7
fixedtime,3x3,medium,13,115,D3,2,27.0,5
fixedtime,3x3,medium,13,120,B1,1,15.0,8
fixedtime,3x3,medium,13,120,B2,5,73.0,9
fixedtime,3x3,medium,13,120,B3,2,38.0,4
fixedtime,3x3,medium,13,120,C1,3,36.0,7
fixedtime,3x3,medium,13,120,C2,2,15.0,8
fixedtime,3x3,medium,13,120,C3,2,34.0,10
fixedtime,3x3,medium,13,120,D1,2,30.0,6
fixedtime,3x3,medium,13,120,D2,3,53.0,9
fixedtime,3x3,medium,13,120,D3,2,37.0,6
fixedtime,3x3,medium,13,125,B1,1,20.0,7
fixedtime,3x3,medium,13,125,B2,5,98.0,8
fixedtime,3x3,medium,13,125,B3,2,48.0,3
fixedtime,3x3,medium,13,125,C1,4,52.0,9
fixedtime,3x3,medium,13,125,C2,2,25.0,8
fixedtime,3x3,medium,13,125,C3,4,53.0,10
fixedtime,3x3,medium,13,125,D1,2,40.0,5
fixedtime,3x3,medium,13,125,D2,3,68.0,12
fixedtime,3x3,medium,13,125,D3,3,49.0,5
fixedtime,3x3,medium,13,130,B1,1,25.0,9
fixedtime,3x3,medium,13,130,B2,5,123.0,10
fixedtime,3x3,medium,13,130,B3,2,58.0,5
fixedtime,3x3,medium,13,130,C1,4,72.0,9
fixedtime,3x3,medium,13,130,C2,3,37.0,5
fixedtime,3x3,medium,13,130,C3,5,78.0,7
fixedtime,3x3,medium,13,130,D1,2,50.0,8
fixedtime,3x3,medium,13,130,D2,4,85.0,12
fixedtime,3x3,medium,13,130,D3,4,66.0,5
fixedtime,3x3,medium,13,135,B1,3,36.0,9
fixedtime,3x3,medium,13,135,B2,6,150.0,10
fixedtime,3x3,medium,13,135,B3,2,68.0,7
fixedtime,3x3,medium,13,135,C1,4,92.0,10
fixedtime,3x3,medium,13,135,C2,4,53.0,6
fixedtime,3x3,medium,13,135,C3,6,108.0,7
fixedtime,3x3,medium,13,135,D1,3,64.0,8
fixedtime,3x3,medium,13,135,D2,5,106.0,12
fixedtime,3x3,medium,13,135,D3,5,87.0,7
fixedtime,3x3,medium,13,140,B1,1,3.0,9
fixedtime,3x3,medium,13,140,B2,1,4.0,7
fixedtime,3x3,medium,13,140,B3,0,0.0,7
fixedtime,3x3,medium,13,140,C1,1,1.0,8
fixedtime,3x3,medium,13,140,C2,0,0.0,5
fixedtime,3x3,medium,13,140,C3,2,4.0,7
fixedtime,3x3,medium,13,140,D1,1,4.0,9
fixedtime,3x3,medium,13,140,D2,3,8.0,11
fixedtime,3x3,medium,13,140,D3,0,0.0,7
fixedtime,3x3,medium,13,145,B1,4,18.0,8
fixedtime,3x3,medium,13,145,B2,3,12.0,8
fixedtime,3x3,medium,13,145,B3,0,0.0,9
fixedtime,3x3,medium,13,145,C1,2,7.0,8
fixedtime,3x3,medium,13,145,C2,1,2.0,9
fixedtime,3x3,medium,13,145,C3,2,14.0,8
fixedtime,3x3,medium,13,145,D1,4,18.0,13
fixedtime,3x3,medium,13,145,D2,6,32.0,9
fixedtime,3x3,medium,13,145,D3,0,0.0,6
fixedtime,3x3,medium,13,150,B1,5,43.0,11
fixedtime,3x3,medium,13,150,B2,3,27.0,6
fixedtime,3x3,medium,13,150,B3,2,7.0,9
fixedtime,3x3,medium,13,150,C1,2,17.0,5
fixedtime,3x3,medium,13,150,C2,2,11.0,9
fixedtime,3x3,medium,13,150,C3,2,24.0,8
fixedtime,3x3,medium,13,150,D1,6,47.0,15
fixedtime,3x3,medium,13,150,D2,3,35.0,9
fixedtime,3x3,medium,13,150,D3,1,1.0,6
fixedtime,3x3,medium,13,155,B1,5,68.0,11
fixedtime,3x3,medium,13,155,B2,3,42.0,7
fixedtime,3x3,medium,13,155,B3,3,22.0,9
fixedtime,3x3,medium,13,155,C1,2,27.0,4
fixedtime,3x3,medium,13,155,C2,2,21.0,9
fixedtime,3x3,medium,13,155,C3,3,35.0,7
fixedtime,3x3,medium,13,155,D1,7,78.0,15
fixedtime,3x3,medium,13,155,D2,3,50.0,7
fixedtime,3x3,medium,13,155,D3,2,7.0,9
fixedtime,3x3,medium,13,160,B1,6,97.0,11
fixedtime,3x3,medium,13,160,B2,3,57.0,7
fixedtime,3x3,medium,13,160,B3,3,37.0,7
fixedtime,3x3,medium,13,160,C1,2,37.0,8
fixedtime,3x3,medium,13,160,C2,2,31.0,6
fixedtime,3x3,medium,13,160,C3,4,36.0,8
fixedtime,3x3,medium,13,160,D1,10,93.0,14
fixedtime,3x3,medium,13,160,D2,3,65.0,7
fixedtime,3x3,medium,13,160,D3,5,24.0,9
fixedtime,3x3,medium,13,165,B1,7,131.0,11
fixedtime,3x3,medium,13,165,B2,4,76.0,7
fixedtime,3x3,medium,13,165,B3,3,52.0,5
fixedtime,3x3,medium,13,165,C1,3,50.0,10
fixedtime,3x3,medium,13,165,C2,2,41.0,6
fixedtime,3x3,medium,13,165,C3,2,37.0,5
fixedtime,3x3,medium,13,165,D1,9,110.0,15
fixedtime,3x3,medium,13,165,D2,3,80.0,8
fixedtime,3x3,medium,13,165,D3,6,50.0,10
fixedtime,3x3,medium,13,170,B1,7,166.0,11
fixedtime,3x3,medium,13,170,B2,5,97.0,8
fixedtime,3x3,medium,13,170,B3,4,69.0,5
fixedtime,3x3,medium,13,170,C1,3,65.0,10
fixedtime,3x3,medium,13,170,C2,2,51.0,8
fixedtime,3x3,medium,13,170,C3,2,47.0,4
fixedtime,3x3,medium,13,170,D1,8,149.0,14
fixedtime,3x3,medium,13,170,D2,4,97.0,7
fixedtime,3x3,medium,13,170,D3,9,84.0,12
fixedtime,3x3,medium,13,175,B1,8,203.0,11
fixedtime,3x3,medium,13,175,B2,5,122.0,8
fixedtime,3x3,medium,13,175,B3,5,94.0,6
fixedtime,3x3,medium,13,175,C1,3,80.0,8
fixedtime,3x3,medium,13,175,C2,3,64.0,9
fixedtime,3x3,medium,13,175,C3,2,57.0,4
fixedtime,3x3,medium,13,175,D1,8,189.0,14
fixedtime,3x3,medium,13,175,D2,4,117.0,7
fixedtime,3x3,medium,13,175,D3,9,129.0,13
fixedtime,3x3,medium,13,180,B1,8,243.0,10
fixedtime,3x3,medium,13,180,B2,5,147.0,7
fixedtime,3x3,medium,13,180,B3,5,119.0,7
fixedtime,3x3,medium,13,180,C1,6,102.0,7
fixedtime,3x3,medium,13,180,C2,4,80.0,11
fixedtime,3x3,medium,13,180,C3,4,74.0,6
fixedtime,3x3,medium,13,180,D1,9,230.0,13
fixedtime,3x3,medium,13,180,D2,4,137.0,8
fixedtime,3x3,medium,13,180,D3,9,174.0,14
fixedtime,3x3,medium,13,185,B1,3,65.0,8
fixedtime,3x3,medium,13,185,B2,1,1.0,6
fixedtime,3x3,medium,13,185,B3,0,0.0,4
fixedtime,3x3,medium,13,185,C1,0,0.0,4
fixedtime,3x3,medium,13,185,C2,0,0.0,8
fixedtime,3x3,medium,13,185,C3,1,1.0,6
fixedtime,3x3,medium,13,185,D1,2,9.0,11
fixedtime,3x3,medium,13,185,D2,0,0.0,7
fixedtime,3x3,medium,13,185,D3,0,0.0,13
fixedtime,3x3,medium,13,190,B1,0,0.0,9
fixedtime,3x3,medium,13,190,B2,2,7.0,7
fixedtime,3x3,medium,13,190,B3,0,0.0,5
fixedtime,3x3,medium,13,190,C1,0,0.0,4
fixedtime,3x3,medium,13,190,C2,0,0.0,6
fixedtime,3x3,medium,13,190,C3,1,6.0,9
fixedtime,3x3,medium,13,190,D1,2,13.0,10
fixedtime,3x3,medium,13,190,D2,1,5.0,7
fixedtime,3x3,medium,13,190,D3,4,15.0,12
fixedtime,3x3,medium,13,195,B1,1,1.0,8
fixedtime,3x3,medium,13,195,B2,2,17.0,8
fixedtime,3x3,medium,13,195,B3,0,0.0,8
fixedtime,3x3,medium,13,195,C1,0,0.0,5
fixedtime,3x3,medium,13,195,C2,2,5.0,7
fixedtime,3x3,medium,13,195,C3,1,11.0,8
fixedtime,3x3,medium,13,195,D1,2,23.0,8
fixedtime,3x3,medium,13,195,D2,1,10.0,10
fixedtime,3x3,medium,13,195,D3,6,42.0,11
fixedtime,3x3,medium,13,200,B1,1,6.0,7
fixedtime,3x3,medium,13,200,B2,2,27.0,7
fixedtime,3x3,medium,13,200,B3,1,2.0,9
fixedtime,3x3,medium,13,200,C1,0,0.0,6
fixedtime,3x3,medium,13,200,C2,2,15.0,7
fixedtime,3x3,medium,13,200,C3,1,16.0,8
fixedtime,3x3,medium,13,200,D1,3,36.0,8
fixedtime,3x3,medium,13,200,D2,1,15.0,9
fixedtime,3x3,medium,13,200,D3,5,30.0,12
fixedtime,3x3,medium,13,205,B1,1,11.0,5
fixedtime,3x3,medium,13,205,B2,2,37.0,7
fixedtime,3x3,medium,13,205,B3,2,12.0,8
fixedtime,3x3,medium,13,205,C1,0,0.0,7
fixedtime,3x3,medium,13,205,C2,3,28.0,9
fixedtime,3x3,medium,13,205,C3,2,23.0,7
fixedtime,3x3,medium,13,205,D1,5,56.0,9
fixedtime,3x3,medium,13,205,D2,1,20.0,10
fixedtime,3x3,medium,13,205,D3,6,60.0,11
fixedtime,3x3,medium,13,210,B1,3,22.0,8
fixedtime,3x3,medium,13,210,B2,3,50.0,8
fixedtime,3x3,medium,13,210,B3,4,28.0,6
fixedtime,3x3,medium,13,210,C1,2,6.0,9
fixedtime,3x3,medium,13,210,C2,3,43.0,8
fixedtime,3x3,medium,13,210,C3,5,43.0,7
fixedtime,3x3,medium,13,210,D1,5,81.0,10
fixedtime,3x3,medium,13,210,D2,2,29.0,10
fixedtime,3x3,medium,13,210,D3,7,94.0,12
fixedtime,3x3,medium,13,215,B1,4,39.0,8
fixedtime,3x3,medium,13,215,B2,4,68.0,8
fixedtime,3x3,medium,13,215,B3,6,54.0,6
fixedtime,3x3,medium,13,215,C1,4,24.0,11
fixedtime,3x3,medium,13,215,C2,3,58.0,10
fixedtime,3x3,medium,13,215,C3,5,68.0,9
fixedtime,3x3,medium,13,215,D1,7,112.0,10
fixedtime,3x3,medium,13,215,D2,4,44.0,10
fixedtime,3x3,medium,13,215,D3,8,131.0,12
fixedtime,3x3,medium,13,220,B1,4,59.0,9
fixedtime,3x3,medium,13,220,B2,4,88.0,6
fixedtime,3x3,medium,13,220,B3,6,84.0,8
fixedtime,3x3,medium,13,220,C1,5,49.0,11
fixedtime,3x3,medium,13,220,C2,5,81.0,12
fixedtime,3x3,medium,13,220,C3,5,59.0,9
fixedtime,3x3,medium,13,220,D1,8,151.0,13
fixedtime,3x3,medium,13,220,D2,5,66.0,13
fixedtime,3x3,medium,13,220,D3,9,176.0,12
fixedtime,3x3,medium,13,225,B1,5,81.0,8
fixedtime,3x3,medium,13,225,B2,5,112.0,5
fixedtime,3x3,medium,13,225,B3,6,114.0,9
fixedtime,3x3,medium,13,225,C1,6,76.0,11
fixedtime,3x3,medium,13,225,C2,6,109.0,12
fixedtime,3x3,medium,13,225,C3,1,7.0,10
fixedtime,3x3,medium,13,225,D1,8,191.0,15
fixedtime,3x3,medium,13,225,D2,6,95.0,12
fixedtime,3x3,medium,13,225,D3,9,196.0,11
fixedtime,3x3,medium,13,230,B1,0,0.0,7
fixedtime,3x3,medium,13,230,B2,0,0.0,4
fixedtime,3x3,medium,13,230,B3,1,17.0,8
fixedtime,3x3,medium,13,230,C1,1,2.0,9
fixedtime,3x3,medium,13,230,C2,0,0.0,10
fixedtime,3x3,medium,13,230,C3,4,11.0,11
fixedtime,3x3,medium,13,230,D1,1,14.0,15
fixedtime,3x3,medium,13,230,D2,1,4.0,11
fixedtime,3x3,medium,13,230,D3,1,1.0,7
fixedtime,3x3,medium,13,235,B1,1,1.0,9
fixedtime,3x3,medium,13,235,B2,0,0.0,9
fixedtime,3x3,medium,13,235,B3,0,0.0,6
fixedtime,3x3,medium,13,235,C1,2,9.0,8
fixedtime,3x3,medium,13,235,C2,2,3.0,13
fixedtime,3x3,medium,13,235,C3,6,36.0,13
fixedtime,3x3,medium,13,235,D1,0,0.0,15
fixedtime,3x3,medium,13,235,D2,0,0.0,9
fixedtime,3x3,medium,13,235,D3,3,10.0,6
fixedtime,3x3,medium,13,240,B1,1,6.0,8
fixedtime,3x3,medium,13,240,B2,0,0.0,11
fixedtime,3x3,medium,13,240,B3,1,5.0,4
fixedtime,3x3,medium,13,240,C1,3,24.0,7
fixedtime,3x3,medium,13,240,C2,3,13.0,13
fixedtime,3x3,medium,13,240,C3,7,68.0,14
fixedtime,3x3,medium,13,240,D1,2,7.0,16
fixedtime,3x3,medium,13,240,D2,5,15.0,10
fixedtime,3x3,medium,13,240,D3,5,34.0,6
fixedtime,3x3,medium,13,245,B1,2,12.0,7
fixedtime,3x3,medium,13,245,B2,0,0.0,12
fixedtime,3x3,medium,13,245,B3,1,10.0,1
fixedtime,3x3,medium,13,245,C1,3,39.0,7
fixedtime,3x3,medium,13,245,C2,3,28.0,10
fixedtime,3x3,medium,13,245,C3,7,103.0,14
fixedtime,3x3,medium,13,245,D1,7,29.0,18
fixedtime,3x3,medium,13,245,D2,5,40.0,11
fixedtime,3x3,medium,13,245,D3,5,59.0,6
fixedtime,3x3,medium,13,250,B1,3,25.0,7
fixedtime,3x3,medium,13,250,B2,1,1.0,11
fixedtime,3x3,medium,13,250,B3,1,15.0,4
fixedtime,3x3,medium,13,250,C1,4,59.0,9
fixedtime,3x3,medium,13,250,C2,4,46.0,10
fixedtime,3x3,medium,13,250,C3,7,138.0,12
fixedtime,3x3,medium,13,250,D1,13,84.0,22
fixedtime,3x3,medium,13,250,D2,4,34.0,12
fixedtime,3x3,medium,13,250,D3,5,84.0,6
fixedtime,3x3,medium,13,255,B1,5,46.0,9
fixedtime,3x3,medium,13,255,B2,5,17.0,10
fixedtime,3x3,medium,13,255,B3,1,20.0,6
fixedtime,3x3,medium,13,255,C1,5,82.0,9
fixedtime,3x3,medium,13,255,C2,6,73.0,10
fixedtime,3x3,medium,13,255,C3,8,174.0,10
fixedtime,3x3,medium,13,255,D1,16,158.0,24
fixedtime,3x3,medium,13,255,D2,5,59.0,9
fixedtime,3x3,medium,13,255,D3,5,109.0,8
fixedtime,3x3,medium,13,260,B1,6,75.0,10
fixedtime,3x3,medium,13,260,B2,5,35.0,9
fixedtime,3x3,medium,13,260,B3,1,25.0,8
fixedtime,3x3,medium,13,260,C1,6,109.0,10
fixedtime,3x3,medium,13,260,C2,6,103.0,10
fixedtime,3x3,medium,13,260,C3,9,217.0,13
fixedtime,3x3,medium,13,260,D1,15,202.0,23
fixedtime,3x3,medium,13,260,D2,5,84.0,8
fixedtime,3x3,medium,13,260,D3,5,134.0,9
fixedtime,3x3,medium,13,265,B1,6,105.0,9
fixedtime,3x3,medium,13,265,B2,6,63.0,8
fixedtime,3x3,medium,13,265,B3,1,30.0,7
fixedtime,3x3,medium,13,265,C1,6,109.0,12
fixedtime,3x3,medium,13,265,C2,8,138.0,11
fixedtime,3x3,medium,13,265,C3,9,262.0,12
fixedtime,3x3,medium,13,265,D1,17,242.0,25
fixedtime,3x3,medium,13,265,D2,6,112.0,8
fixedtime,3x3,medium,13,265,D3,5,159.0,10
fixedtime,3x3,medium,13,270,B1,7,137.0,10
fixedtime,3x3,medium,13,270,B2,6,93.0,7
fixedtime,3x3,medium,13,270,B3,3,39.0,8
fixedtime,3x3,medium,13,270,C1,7,110.0,11
fixedtime,3x3,medium,13,270,C2,9,179.0,13
fixedtime,3x3,medium,13,270,C3,9,307.0,12
fixedtime,3x3,medium,13,270,D1,16,220.0,26
fixedtime,3x3,medium,13,270,D2,6,142.0,8
fixedtime,3x3,medium,13,270,D3,5,184.0,11
fixedtime,3x3,medium,13,275,B1,2,6.0,9
fixedtime,3x3,medium,13,275,B2,0,0.0,5
fixedtime,3x3,medium,13,275,B3,1,4.0,5
fixedtime,3x3,medium,13,275,C1,1,6.0,9
fixedtime,3x3,medium,13,275,C2,1,6.0,12
fixedtime,3x3,medium,13,275,C3,2,5.0,11
fixedtime,3x3,medium,13,275,D1,5,27.0,23
fixedtime,3x3,medium,13,275,D2,0,0.0,5
fixedtime,3x3,medium,13,275,D3,1,5.0,12
fixedtime,3x3,medium,13,280,B1,4,22.0,11
fixedtime,3x3,medium,13,280,B2,0,0.0,6
fixedtime,3x3,medium,13,280,B3,1,9.0,4
fixedtime,3x3,medium,13,280,C1,2,15.0,9
fixedtime,3x3,medium,13,280,C2,2,12.0,15
fixedtime,3x3,medium,13,280,C3,5,23.0,10
fixedtime,3x3,medium,13,280,D1,7,41.0,19
fixedtime,3x3,medium,13,280,D2,0,0.0,6
fixedtime,3x3,medium,13,280,D3,3,10.0,12
fixedtime,3x3,medium,13,285,B1,4,42.0,12
fixedtime,3x3,medium,13,285,B2,0,0.0,6
fixedtime,3x3,medium,13,285,B3,1,14.0,5
fixedtime,3x3,medium,13,285,C1,4,32.0,7
fixedtime,3x3,medium,13,285,C2,2,21.0,17
fixedtime,3x3,medium,13,285,C3,4,36.0,11
fixedtime,3x3,medium,13,285,D1,10,86.0,15
fixedtime,3x3,medium,13,285,D2,0,0.0,6
fixedtime,3x3,medium,13,285,D3,5,30.0,9
fixedtime,3x3,medium,13,290,B1,5,65.0,15
fixedtime,3x3,medium,13,290,B2,0,0.0,6
fixedtime,3x3,medium,13,290,B3,2,23.0,7
fixedtime,3x3,medium,13,290,C1,5,53.0,7
fixedtime,3x3,medium,13,290,C2,4,37.0,17
fixedtime,3x3,medium,13,290,C3,3,36.0,11
fixedtime,3x3,medium,13,290,D1,12,143.0,14
fixedtime,3x3,medium,13,290,D2,1,5.0,7
fixedtime,3x3,medium,13,290,D3,6,57.0,9
fixedtime,3x3,medium,13,295,B1,7,98.0,18
fixedtime,3x3,medium,13,295,B2,0,0.0,7
fixedtime,3x3,medium,13,295,B3,3,34.0,8
fixedtime,3x3,medium,13,295,C1,6,81.0,9
fixedtime,3x3,medium,13,295,C2,7,66.0,17
fixedtime,3x3,medium,13,295,C3,3,51.0,11
fixedtime,3x3,medium,13,295,D1,11,196.0,14
fixedtime,3x3,medium,13,295,D2,1,10.0,4
fixedtime,3x3,medium,13,295,D3,7,88.0,10
fixedtime,3x3,medium,13,300,B1,9,141.0,18
fixedtime,3x3,medium,13,300,B2,1,1.0,6
fixedtime,3x3,medium,13,300,B3,3,49.0,9
fixedtime,3x3,medium,13,300,C1,6,111.0,10
fixedtime,3x3,medium,13,300,C2,10,110.0,15
fixedtime,3x3,medium,13,300,C3,3,66.0,10
fixedtime,3x3,medium,13,300,D1,11,251.0,13
fixedtime,3x3,medium,13,300,D2,2,19.0,6
fixedtime,3x3,medium,13,300,D3,7,123.0,13
fixedtime,3x3,medium,13,305,B1,12,197.0,16
fixedtime,3x3,medium,13,305,B2,2,9.0,6
fixedtime,3x3,medium,13,305,B3,4,65.0,11
fixedtime,3x3,medium,13,305,C1,7,143.0,12
fixedtime,3x3,medium,13,305,C2,11,165.0,15
fixedtime,3x3,medium,13,305,C3,3,81.0,8
fixedtime,3x3,medium,13,305,D1,11,306.0,14
fixedtime,3x3,medium,13,305,D2,2,29.0,7
fixedtime,3x3,medium,13,305,D3,7,158.0,12
fixedtime,3x3,medium,13,310,B1,14,202.0,16
fixedtime,3x3,medium,13,310,B2,4,23.0,9
fixedtime,3x3,medium,13,310,B3,5,87.0,12
fixedtime,3x3,medium,13,310,C1,8,182.0,12
fixedtime,3x3,medium,13,310,C2,11,220.0,15
fixedtime,3x3,medium,13,310,C3,5,105.0,9
fixedtime,3x3,medium,13,310,D1,12,362.0,13
fixedtime,3x3,medium,13,310,D2,3,43.0,7
fixedtime,3x3,medium,13,310,D3,8,195.0,11
fixedtime,3x3,medium,13,315,B1,9,174.0,15
fixedtime,3x3,medium,13,315,B2,4,43.0,11
fixedtime,3x3,medium,13,315,B3,6,116.0,11
fixedtime,3x3,medium,13,315,C1,8,222.0,13
fixedtime,3x3,medium,13,315,C2,13,281.0,15
fixedtime,3x3,medium,13,315,C3,7,137.0,10
fixedtime,3x3,medium,13,315,D1,12,422.0,14
fixedtime,3x3,medium,13,315,D2,4,59.0,7
fixedtime,3x3,medium,13,315,D3,9,239.0,11
fixedtime,3x3,medium,13,320,B1,4,35.0,15
fixedtime,3x3,medium,13,320,B2,0,0.0,10
fixedtime,3x3,medium,13,320,B3,3,4.0,12
fixedtime,3x3,medium,13,320,C1,5,62.0,14
fixedtime,3x3,medium,13,320,C2,4,42.0,12
fixedtime,3x3,medium,13,320,C3,2,17.0,9
fixedtime,3x3,medium,13,320,D1,7,246.0,13
fixedtime,3x3,medium,13,320,D2,1,3.0,3
fixedtime,3x3,medium,13,320,D3,1,3.0,8
fixedtime,3x3,medium,13,325,B1,5,20.0,14
fixedtime,3x3,medium,13,325,B2,1,2.0,8
fixedtime,3x3,medium,13,325,B3,6,26.0,16
fixedtime,3x3,medium,13,325,C1,4,19.0,12
fixedtime,3x3,medium,13,325,C2,1,10.0,10
fixedtime,3x3,medium,13,325,C3,1,12.0,11
fixedtime,3x3,medium,13,325,D1,3,59.0,13
fixedtime,3x3,medium,13,325,D2,1,8.0,5
fixedtime,3x3,medium,13,325,D3,1,8.0,7
fixedtime,3x3,medium,13,330,B1,6,49.0,15
fixedtime,3x3,medium,13,330,B2,2,10.0,7
fixedtime,3x3,medium,13,330,B3,2,23.0,15
fixedtime,3x3,medium,13,330,C1,4,39.0,11
fixedtime,3x3,medium,13,330,C2,4,22.0,13
fixedtime,3x3,medium,13,330,C3,1,17.0,11
fixedtime,3x3,medium,13,330,D1,1,8.0,11
fixedtime,3x3,medium,13,330,D2,1,13.0,8
fixedtime,3x3,medium,13,330,D3,1,13.0,8
fixedtime,3x3,medium,13,335,B1,7,83.0,15
fixedtime,3x3,medium,13,335,B2,3,21.0,9
fixedtime,3x3,medium,13,335,B3,3,35.0,13
fixedtime,3x3,medium,13,335,C1,5,60.0,11
fixedtime,3x3,medium,13,335,C2,4,42.0,12
fixedtime,3x3,medium,13,335,C3,2,25.0,10
fixedtime,3x3,medium,13,335,D1,1,13.0,9
fixedtime,3x3,medium,13,335,D2,2,22.0,9
fixedtime,3x3,medium,13,335,D3,1,18.0,8
fixedtime,3x3,medium,13,340,B1,8,123.0,14
fixedtime,3x3,medium,13,340,B2,4,40.0,12
fixedtime,3x3,medium,13,340,B3,5,56.0,14
fixedtime,3x3,medium,13,340,C1,6,90.0,10
fixedtime,3x3,medium,13,340,C2,4,62.0,11
fixedtime,3x3,medium,13,340,C3,3,37.0,8
fixedtime,3x3,medium,13,340,D1,1,18.0,7
fixedtime,3x3,medium,13,340,D2,4,35.0,10
fixedtime,3x3,medium,13,340,D3,1,23.0,6
fixedtime,3x3,medium,13,345,B1,10,170.0,13
fixedtime,3x3,medium,13,345,B2,5,64.0,14
fixedtime,3x3,medium,13,345,B3,7,90.0,15
fixedtime,3x3,medium,13,345,C1,8,122.0,12
fixedtime,3x3,medium,13,345,C2,3,36.0,10
fixedtime,3x3,medium,13,345,C3,5,59.0,9
fixedtime,3x3,medium,13,345,D1,5,36.0,7
fixedtime,3x3,medium,13,345,D2,4,55.0,10
fixedtime,3x3,medium,13,345,D3,2,29.0,6
fixedtime,3x3,medium,13,350,B1,10,220.0,11
fixedtime,3x3,medium,13,350,B2,7,94.0,13
fixedtime,3x3,medium,13,350,B3,7,125.0,14
fixedtime,3x3,medium,13,350,C1,8,162.0,12
fixedtime,3x3,medium,13,350,C2,4,55.0,9
fixedtime,3x3,medium,13,350,C3,5,84.0,13
fixedtime,3x3,medium,13,350,D1,1,28.0,7
fixedtime,3x3,medium,13,350,D2,5,77.0,12
fixedtime,3x3,medium,13,350,D3,2,39.0,5
fixedtime,3x3,medium,13,355,B1,10,270.0,13
fixedtime,3x3,medium,13,355,B2,8,130.0,13
fixedtime,3x3,medium,13,355,B3,7,160.0,13
fixedtime,3x3,medium,13,355,C1,9,206.0,11
fixedtime,3x3,medium,13,355,C2,5,78.0,9
fixedtime,3x3,medium,13,355,C3,5,109.0,13
fixedtime,3x3,medium,13,355,D1,2,38.0,5
fixedtime,3x3,medium,13,355,D2,6,106.0,14
fixedtime,3x3,medium,13,355,D3,2,49.0,7
fixedtime,3x3,medium,13,360,B1,10,320.0,16
fixedtime,3x3,medium,13,360,B2,9,171.0,15
fixedtime,3x3,medium,13,360,B3,8,197.0,11
fixedtime,3x3,medium,13,360,C1,9,251.0,13
fixedtime,3x3,medium,13,360,C2,5,103.0,9
fixedtime,3x3,medium,13,360,C3,6,137.0,14
fixedtime,3x3,medium,13,360,D1,2,48.0,5
fixedtime,3x3,medium,13,360,D2,7,140.0,13
fixedtime,3x3,medium,13,360,D3,2,59.0,9
fixedtime,3x3,medium,13,365,B1,2,61.0,14
fixedtime,3x3,medium,13,365,B2,2,16.0,14
fixedtime,3x3,medium,13,365,B3,3,30.0,9
