controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,3x3,medium,11,95,B3,0,0.0,3
ppo,3x3,medium,11,95,C1,1,2.0,5
ppo,3x3,medium,11,95,C2,0,0.0,6
ppo,3x3,medium,11,95,C3,1,2.0,5
ppo,3x3,medium,11,95,D1,1,2.0,4
ppo,3x3,medium,11,95,D2,0,0.0,3
ppo,3x3,medium,11,95,D3,2,3.0,8
ppo,3x3,medium,11,100,B1,3,11.0,6
ppo,3x3,medium,11,100,B2,1,2.0,8
ppo,3x3,medium,11,100,B3,0,0.0,4
ppo,3x3,medium,11,100,C1,2,9.0,7
ppo,3x3,medium,11,100,C2,0,0.0,6
ppo,3x3,medium,11,100,C3,2,12.0,5
ppo,3x3,medium,11,100,D1,2,12.0,6
ppo,3x3,medium,11,100,D2,0,0.0,6
ppo,3x3,medium,11,100,D3,2,13.0,7
ppo,3x3,medium,11,105,B1,3,26.0,4
ppo,3x3,medium,11,105,B2,0,0.0,7
ppo,3x3,medium,11,105,B3,0,0.0,3
ppo,3x3,medium,11,105,C1,0,0.0,7
ppo,3x3,medium,11,105,C2,0,0.0,7
ppo,3x3,medium,11,105,C3,0,0.0,3
ppo,3x3,medium,11,105,D1,0,0.0,5
ppo,3x3,medium,11,105,D2,0,0.0,5
ppo,3x3,medium,11,105,D3,0,0.0,6
ppo,3x3,medium,11,110,B1,1,4.0,4
ppo,3x3,medium,11,110,B2,3,10.0,6
ppo,3x3,medium,11,110,B3,0,0.0,4
ppo,3x3,medium,11,110,C1,2,4.0,8
ppo,3x3,medium,11,110,C2,1,1.0,6
ppo,3x3,medium,11,110,C3,0,0.0,8
ppo,3x3,medium,11,110,D1,1,1.0,5
ppo,3x3,medium,11,110,D2,1,1.0,4
ppo,3x3,medium,11,110,D3,2,4.0,4
ppo,3x3,medium,11,115,B1,1,9.0,6
ppo,3x3,medium,11,115,B2,1,9.0,6
ppo,3x3,medium,11,115,B3,2,7.0,5
ppo,3x3,medium,11,115,C1,4,19.0,9
ppo,3x3,medium,11,115,C2,1,6.0,6
ppo,3x3,medium,11,115,C3,1,5.0,9
ppo,3x3,medium,11,115,D1,2,9.0,7
ppo,3x3,medium,11,115,D2,2,9.0,5
ppo,3x3,medium,11,115,D3,3,15.0,5
ppo,3x3,medium,11,120,B1,1,14.0,7
ppo,3x3,medium,11,120,B2,2,4.0,5
ppo,3x3,medium,11,120,B3,0,0.0,5
ppo,3x3,medium,11,120,C1,2,7.0,7
ppo,3x3,medium,11,120,C2,0,0.0,5
ppo,3x3,medium,11,120,C3,0,0.0,11
ppo,3x3,medium,11,120,D1,2,7.0,6
ppo,3x3,medium,11,120,D2,1,3.0,6
ppo,3x3,medium,11,120,D3,0,0.0,3
ppo,3x3,medium,11,125,B1,0,0.0,7
ppo,3x3,medium,11,125,B2,2,14.0,4
ppo,3x3,medium,11,125,B3,0,0.0,4
ppo,3x3,medium,11,125,C1,1,5.0,8
ppo,3x3,medium,11,125,C2,1,2.0,6
ppo,3x3,medium,11,125,C3,3,6.0,12
ppo,3x3,medium,11,125,D1,1,2.0,7
ppo,3x3,medium,11,125,D2,1,8.0,10
ppo,3x3,medium,11,125,D3,0,0.0,2
ppo,3x3,medium,11,130,B1,0,0.0,5
ppo,3x3,medium,11,130,B2,2,24.0,5
ppo,3x3,medium,11,130,B3,1,5.0,4
ppo,3x3,medium,11,130,C1,3,15.0,10
ppo,3x3,medium,11,130,C2,1,7.0,7
ppo,3x3,medium,11,130,C3,5,29.0,11
ppo,3x3,medium,11,130,D1,3,11.0,7
ppo,3x3,medium,11,130,D2,1,13.0,11
ppo,3x3,medium,11,130,D3,0,0.0,2
ppo,3x3,medium,11,135,B1,1,4.0,4
ppo,3x3,medium,11,135,B2,0,0.0,5
ppo,3x3,medium,11,135,B3,0,0.0,5
ppo,3x3,medium,11,135,C1,2,2.0,11
ppo,3x3,medium,11,135,C2,0,0.0,5
ppo,3x3,medium,11,135,C3,3,15.0,9
ppo,3x3,medium,11,135,D1,0,0.0,6
ppo,3x3,medium,11,135,D2,1,2.0,11
ppo,3x3,medium,11,135,D3,0,0.0,2
ppo,3x3,medium,11,140,B1,1,9.0,4
ppo,3x3,medium,11,140,B2,0,0.0,3
ppo,3x3,medium,11,140,B3,0,0.0,7
ppo,3x3,medium,11,140,C1,2,12.0,12
ppo,3x3,medium,11,140,C2,1,1.0,5
ppo,3x3,medium,11,140,C3,3,15.0,7
ppo,3x3,medium,11,140,D1,1,1.0,8
ppo,3x3,medium,11,140,D2,3,8.0,12
ppo,3x3,medium,11,140,D3,0,0.0,6
ppo,3x3,medium,11,145,B1,0,0.0,4
ppo,3x3,medium,11,145,B2,0,0.0,2
ppo,3x3,medium,11,145,B3,1,2.0,8
ppo,3x3,medium,11,145,C1,5,33.0,11
ppo,3x3,medium,11,145,C2,3,14.0,8
ppo,3x3,medium,11,145,C3,3,30.0,6
ppo,3x3,medium,11,145,D1,3,14.0,9
ppo,3x3,medium,11,145,D2,4,21.0,10
ppo,3x3,medium,11,145,D3,0,0.0,8
ppo,3x3,medium,11,150,B1,1,4.0,9
ppo,3x3,medium,11,150,B2,0,0.0,1
ppo,3x3,medium,11,150,B3,1,1.0,6
ppo,3x3,medium,11,150,C1,1,6.0,10
ppo,3x3,medium,11,150,C2,1,8.0,8
ppo,3x3,medium,11,150,C3,3,15.0,5
ppo,3x3,medium,11,150,D1,0,0.0,9
ppo,3x3,medium,11,150,D2,3,16.0,7
ppo,3x3,medium,11,150,D3,0,0.0,7
ppo,3x3,medium,11,155,B1,1,9.0,9
ppo,3x3,medium,11,155,B2,0,0.0,3
ppo,3x3,medium,11,155,B3,3,10.0,5
ppo,3x3,medium,11,155,C1,3,6.0,7
ppo,3x3,medium,11,155,C2,1,3.0,10
ppo,3x3,medium,11,155,C3,2,13.0,5
ppo,3x3,medium,11,155,D1,1,2.0,12
ppo,3x3,medium,11,155,D2,3,13.0,7
ppo,3x3,medium,11,155,D3,2,8.0,7
ppo,3x3,medium,11,160,B1,0,0.0,9
ppo,3x3,medium,11,160,B2,0,0.0,4
ppo,3x3,medium,11,160,B3,2,19.0,3
ppo,3x3,medium,11,160,C1,3,21.0,7
ppo,3x3,medium,11,160,C2,1,8.0,7
ppo,3x3,medium,11,160,C3,2,23.0,4
ppo,3x3,medium,11,160,D1,4,18.0,10
ppo,3x3,medium,11,160,D2,3,28.0,8
ppo,3x3,medium,11,160,D3,2,18.0,7
ppo,3x3,medium,11,165,B1,2,9.0,7
ppo,3x3,medium,11,165,B2,0,0.0,5
ppo,3x3,medium,11,165,B3,0,0.0,2
ppo,3x3,medium,11,165,C1,1,2.0,7
ppo,3x3,medium,11,165,C2,0,0.0,4
ppo,3x3,medium,11,165,C3,0,0.0,3
ppo,3x3,medium,11,165,D1,2,4.0,10
ppo,3x3,medium,11,165,D2,1,12.0,10
ppo,3x3,medium,11,165,D3,0,0.0,6
ppo,3x3,medium,11,170,B1,5,28.0,8
ppo,3x3,medium,11,170,B2,0,0.0,6
ppo,3x3,medium,11,170,B3,0,0.0,3
ppo,3x3,medium,11,170,C1,1,7.0,5
ppo,3x3,medium,11,170,C2,1,1.0,4
ppo,3x3,medium,11,170,C3,0,0.0,1
ppo,3x3,medium,11,170,D1,4,13.0,11
ppo,3x3,medium,11,170,D2,0,0.0,12
ppo,3x3,medium,11,170,D3,1,1.0,6
ppo,3x3,medium,11,175,B1,2,7.0,7
ppo,3x3,medium,11,175,B2,0,0.0,6
ppo,3x3,medium,11,175,B3,0,0.0,4
ppo,3x3,medium,11,175,C1,2,13.0,4
ppo,3x3,medium,11,175,C2,2,10.0,6
ppo,3x3,medium,11,175,C3,1,5.0,1
ppo,3x3,medium,11,175,D1,5,37.0,10
ppo,3x3,medium,11,175,D2,3,11.0,11
ppo,3x3,medium,11,175,D3,5,20.0,7
ppo,3x3,medium,11,180,B1,0,0.0,5
ppo,3x3,medium,11,180,B2,1,3.0,6
ppo,3x3,medium,11,180,B3,0,0.0,4
ppo,3x3,medium,11,180,C1,1,2.0,3
ppo,3x3,medium,11,180,C2,0,0.0,6
ppo,3x3,medium,11,180,C3,0,0.0,0
ppo,3x3,medium,11,180,D1,2,21.0,7
ppo,3x3,medium,11,180,D2,1,4.0,10
ppo,3x3,medium,11,180,D3,1,6.0,6
ppo,3x3,medium,11,185,B1,0,0.0,3
ppo,3x3,medium,11,185,B2,0,0.0,3
ppo,3x3,medium,11,185,B3,0,0.0,5
ppo,3x3,medium,11,185,C1,2,10.0,6
ppo,3x3,medium,11,185,C2,1,4.0,4
ppo,3x3,medium,11,185,C3,0,0.0,2
ppo,3x3,medium,11,185,D1,0,0.0,8
ppo,3x3,medium,11,185,D2,5,7.0,12
ppo,3x3,medium,11,185,D3,1,2.0,4
ppo,3x3,medium,11,190,B1,0,0.0,3
ppo,3x3,medium,11,190,B2,0,0.0,2
ppo,3x3,medium,11,190,B3,2,2.0,6
ppo,3x3,medium,11,190,C1,2,20.0,7
ppo,3x3,medium,11,190,C2,2,12.0,5
ppo,3x3,medium,11,190,C3,0,0.0,4
ppo,3x3,medium,11,190,D1,2,8.0,7
ppo,3x3,medium,11,190,D2,3,19.0,11
ppo,3x3,medium,11,190,D3,0,0.0,5
ppo,3x3,medium,11,195,B1,0,0.0,7
ppo,3x3,medium,11,195,B2,0,0.0,1
ppo,3x3,medium,11,195,B3,3,14.0,8
ppo,3x3,medium,11,195,C1,1,4.0,7
ppo,3x3,medium,11,195,C2,0,0.0,5
ppo,3x3,medium,11,195,C3,0,0.0,5
ppo,3x3,medium,11,195,D1,0,0.0,5
ppo,3x3,medium,11,195,D2,1,2.0,9
ppo,3x3,medium,11,195,D3,0,0.0,5
ppo,3x3,medium,11,200,B1,0,0.0,7
ppo,3x3,medium,11,200,B2,0,0.0,2
ppo,3x3,medium,11,200,B3,0,0.0,7
ppo,3x3,medium,11,200,C1,2,4.0,6
ppo,3x3,medium,11,200,C2,0,0.0,6
ppo,3x3,medium,11,200,C3,0,0.0,7
ppo,3x3,medium,11,200,D1,1,3.0,6
ppo,3x3,medium,11,200,D2,3,11.0,9
ppo,3x3,medium,11,200,D3,2,7.0,7
ppo,3x3,medium,11,205,B1,0,0.0,7
ppo,3x3,medium,11,205,B2,0,0.0,4
ppo,3x3,medium,11,205,B3,3,5.0,7
ppo,3x3,medium,11,205,C1,2,14.0,4
ppo,3x3,medium,11,205,C2,1,1.0,7
ppo,3x3,medium,11,205,C3,3,9.0,9
ppo,3x3,medium,11,205,D1,1,3.0,7
ppo,3x3,medium,11,205,D2,4,31.0,8
ppo,3x3,medium,11,205,D3,2,17.0,8
ppo,3x3,medium,11,210,B1,0,0.0,4
ppo,3x3,medium,11,210,B2,0,0.0,4
ppo,3x3,medium,11,210,B3,3,20.0,5
ppo,3x3,medium,11,210,C1,0,0.0,4
ppo,3x3,medium,11,210,C2,0,0.0,6
ppo,3x3,medium,11,210,C3,1,3.0,9
ppo,3x3,medium,11,210,D1,0,0.0,7
ppo,3x3,medium,11,210,D2,2,22.0,6
ppo,3x3,medium,11,210,D3,1,4.0,8
ppo,3x3,medium,11,215,B1,1,1.0,3
ppo,3x3,medium,11,215,B2,0,0.0,7
ppo,3x3,medium,11,215,B3,1,1.0,4
ppo,3x3,medium,11,215,C1,0,0.0,5
ppo,3x3,medium,11,215,C2,2,8.0,8
ppo,3x3,medium,11,215,C3,3,2.0,9
ppo,3x3,medium,11,215,D1,0,0.0,8
ppo,3x3,medium,11,215,D2,2,6.0,6
ppo,3x3,medium,11,215,D3,3,8.0,8
ppo,3x3,medium,11,220,B1,0,0.0,4
ppo,3x3,medium,11,220,B2,0,0.0,8
ppo,3x3,medium,11,220,B3,2,11.0,5
ppo,3x3,medium,11,220,C1,1,4.0,7
ppo,3x3,medium,11,220,C2,4,27.0,10
ppo,3x3,medium,11,220,C3,3,17.0,11
ppo,3x3,medium,11,220,D1,2,7.0,7
ppo,3x3,medium,11,220,D2,3,17.0,8
ppo,3x3,medium,11,220,D3,3,19.0,7
ppo,3x3,medium,11,225,B1,1,3.0,4
ppo,3x3,medium,11,225,B2,1,5.0,8
ppo,3x3,medium,11,225,B3,2,21.0,6
ppo,3x3,medium,11,225,C1,0,0.0,5
ppo,3x3,medium,11,225,C2,2,19.0,11
ppo,3x3,medium,11,225,C3,2,3.0,12
ppo,3x3,medium,11,225,D1,0,0.0,6
ppo,3x3,medium,11,225,D2,1,2.0,7
ppo,3x3,medium,11,225,D3,1,7.0,6
ppo,3x3,medium,11,230,B1,1,8.0,4
ppo,3x3,medium,11,230,B2,2,11.0,9
ppo,3x3,medium,11,230,B3,0,0.0,5
ppo,3x3,medium,11,230,C1,0,0.0,5
ppo,3x3,medium,11,230,C2,0,0.0,11
ppo,3x3,medium,11,230,C3,3,16.0,13
ppo,3x3,medium,11,230,D1,0,0.0,9
ppo,3x3,medium,11,230,D2,3,12.0,7
ppo,3x3,medium,11,230,D3,3,9.0,6
ppo,3x3,medium,11,235,B1,0,0.0,5
ppo,3x3,medium,11,235,B2,0,0.0,10
ppo,3x3,medium,11,235,B3,0,0.0,2
ppo,3x3,medium,11,235,C1,1,3.0,3
ppo,3x3,medium,11,235,C2,4,9.0,13
ppo,3x3,medium,11,235,C3,4,35.0,12
ppo,3x3,medium,11,235,D1,1,2.0,12
ppo,3x3,medium,11,235,D2,4,28.0,7
ppo,3x3,medium,11,235,D3,3,24.0,6
ppo,3x3,medium,11,240,B1,1,1.0,5
ppo,3x3,medium,11,240,B2,2,4.0,10
ppo,3x3,medium,11,240,B3,0,0.0,3
ppo,3x3,medium,11,240,C1,0,0.0,2
ppo,3x3,medium,11,240,C2,2,10.0,12
ppo,3x3,medium,11,240,C3,2,17.0,11
ppo,3x3,medium,11,240,D1,0,0.0,12
ppo,3x3,medium,11,240,D2,2,9.0,7
ppo,3x3,medium,11,240,D3,1,12.0,5
ppo,3x3,medium,11,245,B1,1,6.0,8
ppo,3x3,medium,11,245,B2,3,16.0,10
ppo,3x3,medium,11,245,B3,2,6.0,4
ppo,3x3,medium,11,245,C1,0,0.0,6
ppo,3x3,medium,11,245,C2,3,11.0,12
ppo,3x3,medium,11,245,C3,3,11.0,12
ppo,3x3,medium,11,245,D1,3,10.0,10
ppo,3x3,medium,11,245,D2,1,1.0,9
ppo,3x3,medium,11,245,D3,0,0.0,3
ppo,3x3,medium,11,250,B1,1,11.0,7
ppo,3x3,medium,11,250,B2,1,2.0,9
ppo,3x3,medium,11,250,B3,1,2.0,6
ppo,3x3,medium,11,250,C1,1,5.0,7
ppo,3x3,medium,11,250,C2,5,32.0,13
ppo,3x3,medium,11,250,C3,4,31.0,12
ppo,3x3,medium,11,250,D1,6,33.0,11
ppo,3x3,medium,11,250,D2,3,12.0,9
ppo,3x3,medium,11,250,D3,2,5.0,4
ppo,3x3,medium,11,255,B1,0,0.0,7
ppo,3x3,medium,11,255,B2,7,23.0,11
ppo,3x3,medium,11,255,B3,2,12.0,7
ppo,3x3,medium,11,255,C1,0,0.0,6
ppo,3x3,medium,11,255,C2,5,19.0,14
ppo,3x3,medium,11,255,C3,3,24.0,10
ppo,3x3,medium,11,255,D1,4,22.0,10
ppo,3x3,medium,11,255,D2,1,1.0,9
ppo,3x3,medium,11,255,D3,1,4.0,3
ppo,3x3,medium,11,260,B1,0,0.0,7
ppo,3x3,medium,11,260,B2,6,50.0,13
ppo,3x3,medium,11,260,B3,3,24.0,9
ppo,3x3,medium,11,260,C1,0,0.0,7
ppo,3x3,medium,11,260,C2,4,21.0,14
ppo,3x3,medium,11,260,C3,3,14.0,12
ppo,3x3,medium,11,260,D1,3,15.0,12
ppo,3x3,medium,11,260,D2,3,11.0,9
ppo,3x3,medium,11,260,D3,0,0.0,2
ppo,3x3,medium,11,265,B1,1,2.0,5
ppo,3x3,medium,11,265,B2,3,25.0,11
ppo,3x3,medium,11,265,B3,2,9.0,8
ppo,3x3,medium,11,265,C1,3,12.0,10
ppo,3x3,medium,11,265,C2,4,41.0,12
ppo,3x3,medium,11,265,C3,5,36.0,11
ppo,3x3,medium,11,265,D1,5,35.0,11
ppo,3x3,medium,11,265,D2,5,33.0,13
ppo,3x3,medium,11,265,D3,0,0.0,2
ppo,3x3,medium,11,270,B1,1,7.0,5
ppo,3x3,medium,11,270,B2,0,0.0,7
ppo,3x3,medium,11,270,B3,0,0.0,7
ppo,3x3,medium,11,270,C1,1,5.0,8
ppo,3x3,medium,11,270,C2,1,11.0,10
ppo,3x3,medium,11,270,C3,1,12.0,8
ppo,3x3,medium,11,270,D1,1,6.0,9
ppo,3x3,medium,11,270,D2,3,29.0,11
ppo,3x3,medium,11,270,D3,0,0.0,3
ppo,3x3,medium,11,275,B1,0,0.0,3
ppo,3x3,medium,11,275,B2,0,0.0,6
ppo,3x3,medium,11,275,B3,1,4.0,7
ppo,3x3,medium,11,275,C1,2,2.0,7
ppo,3x3,medium,11,275,C2,3,8.0,12
ppo,3x3,medium,11,275,C3,1,1.0,6
ppo,3x3,medium,11,275,D1,1,5.0,6
ppo,3x3,medium,11,275,D2,1,4.0,9
ppo,3x3,medium,11,275,D3,0,0.0,6
ppo,3x3,medium,11,280,B1,0,0.0,4
ppo,3x3,medium,11,280,B2,2,8.0,6
ppo,3x3,medium,11,280,B3,1,1.0,6
ppo,3x3,medium,11,280,C1,4,17.0,7
ppo,3x3,medium,11,280,C2,4,21.0,13
ppo,3x3,medium,11,280,C3,2,8.0,7
ppo,3x3,medium,11,280,D1,4,19.0,6
ppo,3x3,medium,11,280,D2,3,15.0,6
ppo,3x3,medium,11,280,D3,1,3.0,9
ppo,3x3,medium,11,285,B1,0,0.0,7
ppo,3x3,medium,11,285,B2,1,1.0,9
ppo,3x3,medium,11,285,B3,2,8.0,4
ppo,3x3,medium,11,285,C1,1,6.0,5
ppo,3x3,medium,11,285,C2,1,1.0,12
ppo,3x3,medium,11,285,C3,0,0.0,8
ppo,3x3,medium,11,285,D1,1,8.0,6
ppo,3x3,medium,11,285,D2,1,7.0,7
ppo,3x3,medium,11,285,D3,0,0.0,7
ppo,3x3,medium,11,290,B1,0,0.0,10
ppo,3x3,medium,11,290,B2,2,10.0,11
ppo,3x3,medium,11,290,B3,3,19.0,4
ppo,3x3,medium,11,290,C1,0,0.0,4
ppo,3x3,medium,11,290,C2,4,13.0,13
ppo,3x3,medium,11,290,C3,2,6.0,9
ppo,3x3,medium,11,290,D1,1,5.0,5
ppo,3x3,medium,11,290,D2,2,6.0,10
ppo,3x3,medium,11,290,D3,1,2.0,7
ppo,3x3,medium,11,295,B1,0,0.0,11
ppo,3x3,medium,11,295,B2,4,26.0,12
ppo,3x3,medium,11,295,B3,0,0.0,2
ppo,3x3,medium,11,295,C1,0,0.0,3
ppo,3x3,medium,11,295,C2,6,39.0,13
ppo,3x3,medium,11,295,C3,5,25.0,10
ppo,3x3,medium,11,295,D1,1,10.0,6
ppo,3x3,medium,11,295,D2,2,16.0,9
ppo,3x3,medium,11,295,D3,4,18.0,6
ppo,3x3,medium,11,300,B1,2,3.0,11
ppo,3x3,medium,11,300,B2,3,8.0,12
ppo,3x3,medium,11,300,B3,0,0.0,1
ppo,3x3,medium,11,300,C1,0,0.0,3
ppo,3x3,medium,11,300,C2,4,33.0,11
ppo,3x3,medium,11,300,C3,3,20.0,11
ppo,3x3,medium,11,300,D1,0,0.0,5
ppo,3x3,medium,11,300,D2,1,5.0,8
ppo,3x3,medium,11,300,D3,1,7.0,4
ppo,3x3,medium,11,305,B1,3,8.0,10
ppo,3x3,medium,11,305,B2,2,9.0,14
ppo,3x3,medium,11,305,B3,0,0.0,3
ppo,3x3,medium,11,305,C1,0,0.0,4
ppo,3x3,medium,11,305,C2,1,2.0,10
ppo,3x3,medium,11,305,C3,2,6.0,11
ppo,3x3,medium,11,305,D1,1,2.0,5
ppo,3x3,medium,11,305,D2,1,1.0,8
ppo,3x3,medium,11,305,D3,0,0.0,2
ppo,3x3,medium,11,310,B1,3,14.0,8
ppo,3x3,medium,11,310,B2,8,37.0,15
ppo,3x3,medium,11,310,B3,0,0.0,5
ppo,3x3,medium,11,310,C1,0,0.0,3
ppo,3x3,medium,11,310,C2,2,8.0,10
ppo,3x3,medium,11,310,C3,3,19.0,10
ppo,3x3,medium,11,310,D1,2,8.0,5
ppo,3x3,medium,11,310,D2,1,4.0,7
ppo,3x3,medium,11,310,D3,0,0.0,3
ppo,3x3,medium,11,315,B1,3,29.0,7
ppo,3x3,medium,11,315,B2,3,6.0,16
ppo,3x3,medium,11,315,B3,0,0.0,8
ppo,3x3,medium,11,315,C1,0,0.0,4
ppo,3x3,medium,11,315,C2,1,2.0,9
ppo,3x3,medium,11,315,C3,1,5.0,8
ppo,3x3,medium,11,315,D1,0,0.0,4
ppo,3x3,medium,11,315,D2,0,0.0,5
ppo,3x3,medium,11,315,D3,0,0.0,3
ppo,3x3,medium,11,320,B1,1,1.0,6
ppo,3x3,medium,11,320,B2,6,16.0,15
ppo,3x3,medium,11,320,B3,0,0.0,11
ppo,3x3,medium,11,320,C1,1,1.0,5
ppo,3x3,medium,11,320,C2,3,14.0,8
ppo,3x3,medium,11,320,C3,2,7.0,6
ppo,3x3,medium,11,320,D1,1,4.0,3
ppo,3x3,medium,11,320,D2,2,8.0,6
ppo,3x3,medium,11,320,D3,0,0.0,6
ppo,3x3,medium,11,325,B1,3,10.0,8
ppo,3x3,medium,11,325,B2,9,58.0,18
ppo,3x3,medium,11,325,B3,2,8.0,11
ppo,3x3,medium,11,325,C1,2,11.0,4
ppo,3x3,medium,11,325,C2,4,32.0,5
ppo,3x3,medium,11,325,C3,4,26.0,6
ppo,3x3,medium,11,325,D1,1,9.0,4
ppo,3x3,medium,11,325,D2,2,18.0,5
ppo,3x3,medium,11,325,D3,0,0.0,8
ppo,3x3,medium,11,330,B1,3,25.0,10
ppo,3x3,medium,11,330,B2,6,34.0,17
ppo,3x3,medium,11,330,B3,3,19.0,12
ppo,3x3,medium,11,330,C1,1,4.0,4
ppo,3x3,medium,11,330,C2,2,20.0,5
ppo,3x3,medium,11,330,C3,2,5.0,4
ppo,3x3,medium,11,330,D1,0,0.0,5
ppo,3x3,medium,11,330,D2,0,0.0,4
ppo,3x3,medium,11,330,D3,0,0.0,9
ppo,3x3,medium,11,335,B1,3,15.0,11
ppo,3x3,medium,11,335,B2,5,22.0,14
ppo,3x3,medium,11,335,B3,3,11.0,13
ppo,3x3,medium,11,335,C1,0,0.0,3
ppo,3x3,medium,11,335,C2,1,1.0,4
ppo,3x3,medium,11,335,C3,3,19.0,4
ppo,3x3,medium,11,335,D1,0,0.0,8
ppo,3x3,medium,11,335,D2,0,0.0,4
ppo,3x3,medium,11,335,D3,2,8.0,11
ppo,3x3,medium,11,340,B1,2,14.0,9
ppo,3x3,medium,11,340,B2,7,52.0,11
ppo,3x3,medium,11,340,B3,3,11.0,11
ppo,3x3,medium,11,340,C1,0,0.0,4
ppo,3x3,medium,11,340,C2,1,6.0,4
ppo,3x3,medium,11,340,C3,3,34.0,6
ppo,3x3,medium,11,340,D1,0,0.0,8
ppo,3x3,medium,11,340,D2,0,0.0,4
ppo,3x3,medium,11,340,D3,5,28.0,10
ppo,3x3,medium,11,345,B1,3,28.0,8
ppo,3x3,medium,11,345,B2,5,32.0,10
ppo,3x3,medium,11,345,B3,6,32.0,11
ppo,3x3,medium,11,345,C1,0,0.0,6
ppo,3x3,medium,11,345,C2,0,0.0,2
ppo,3x3,medium,11,345,C3,1,14.0,8
ppo,3x3,medium,11,345,D1,0,0.0,7
ppo,3x3,medium,11,345,D2,0,0.0,4
ppo,3x3,medium,11,345,D3,2,15.0,8
ppo,3x3,medium,11,350,B1,1,9.0,6
ppo,3x3,medium,11,350,B2,0,0.0,10
ppo,3x3,medium,11,350,B3,6,27.0,12
ppo,3x3,medium,11,350,C1,1,1.0,7
ppo,3x3,medium,11,350,C2,0,0.0,5
ppo,3x3,medium,11,350,C3,0,0.0,5
ppo,3x3,medium,11,350,D1,1,1.0,5
ppo,3x3,medium,11,350,D2,2,2.0,6
ppo,3x3,medium,11,350,D3,1,2.0,8
ppo,3x3,medium,11,355,B1,0,0.0,2
ppo,3x3,medium,11,355,B2,1,1.0,10
ppo,3x3,medium,11,355,B3,2,14.0,10
ppo,3x3,medium,11,355,C1,2,10.0,10
ppo,3x3,medium,11,355,C2,0,0.0,6
ppo,3x3,medium,11,355,C3,0,0.0,8
ppo,3x3,medium,11,355,D1,2,9.0,6
ppo,3x3,medium,11,355,D2,3,13.0,7
ppo,3x3,medium,11,355,D3,4,18.0,10
ppo,3x3,medium,11,360,B1,0,0.0,4
ppo,3x3,medium,11,360,B2,1,2.0,9
ppo,3x3,medium,11,360,B3,2,24.0,10
ppo,3x3,medium,11,360,C1,1,2.0,12
ppo,3x3,medium,11,360,C2,0,0.0,8
ppo,3x3,medium,11,360,C3,0,0.0,6
ppo,3x3,medium,11,360,D1,0,0.0,6
ppo,3x3,medium,11,360,D2,0,0.0,6
ppo,3x3,medium,11,360,D3,0,0.0,9
ppo,3x3,medium,11,365,B1,0,0.0,5
ppo,3x3,medium,11,365,B2,5,20.0,9
ppo,3x3,medium,11,365,B3,3,4.0,12
ppo,3x3,medium,11,365,C1,1,7.0,9
ppo,3x3,medium,11,365,C2,5,12.0,10
ppo,3x3,medium,11,365,C3,1,1.0,7
ppo,3x3,medium,11,365,D1,3,10.0,8
ppo,3x3,medium,11,365,D2,0,0.0,3
ppo,3x3,medium,11,365,D3,2,8.0,10
ppo,3x3,medium,11,370,B1,1,3.0,6
ppo,3x3,medium,11,370,B2,6,49.0,9
ppo,3x3,medium,11,370,B3,3,14.0,10
ppo,3x3,medium,11,370,C1,2,14.0,11
ppo,3x3,medium,11,370,C2,5,37.0,13
ppo,3x3,medium,11,370,C3,1,6.0,7
ppo,3x3,medium,11,370,D1,5,33.0,9
ppo,3x3,medium,11,370,D2,1,2.0,2
ppo,3x3,medium,11,370,D3,6,29.0,9
ppo,3x3,medium,11,375,B1,2,9.0,6
ppo,3x3,medium,11,375,B2,4,47.0,8
ppo,3x3,medium,11,375,B3,4,31.0,9
ppo,3x3,medium,11,375,C1,3,7.0,10
ppo,3x3,medium,11,375,C2,4,19.0,13
ppo,3x3,medium,11,375,C3,0,0.0,6
ppo,3x3,medium,11,375,D1,2,18.0,7
ppo,3x3,medium,11,375,D2,0,0.0,1
ppo,3x3,medium,11,375,D3,4,25.0,9
ppo,3x3,medium,11,380,B1,0,0.0,7
ppo,3x3,medium,11,380,B2,1,5.0,9
ppo,3x3,medium,11,380,B3,3,22.0,9
ppo,3x3,medium,11,380,C1,3,14.0,10
ppo,3x3,medium,11,380,C2,0,0.0,14
ppo,3x3,medium,11,380,C3,0,0.0,5
ppo,3x3,medium,11,380,D1,0,0.0,6
ppo,3x3,medium,11,380,D2,0,0.0,4
ppo,3x3,medium,11,380,D3,1,4.0,7
ppo,3x3,medium,11,385,B1,0,0.0,6
ppo,3x3,medium,11,385,B2,2,12.0,11
ppo,3x3,medium,11,385,B3,4,19.0,8
ppo,3x3,medium,11,385,C1,3,29.0,10
ppo,3x3,medium,11,385,C2,3,10.0,17
ppo,3x3,medium,11,385,C3,0,0.0,7
ppo,3x3,medium,11,385,D1,2,8.0,5
ppo,3x3,medium,11,385,D2,0,0.0,7
ppo,3x3,medium,11,385,D3,1,9.0,5
ppo,3x3,medium,11,390,B1,1,3.0,5
ppo,3x3,medium,11,390,B2,1,2.0,10
ppo,3x3,medium,11,390,B3,4,39.0,6
ppo,3x3,medium,11,390,C1,1,1.0,8
ppo,3x3,medium,11,390,C2,3,8.0,16
ppo,3x3,medium,11,390,C3,1,2.0,11
ppo,3x3,medium,11,390,D1,1,1.0,4
ppo,3x3,medium,11,390,D2,0,0.0,8
