controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,low,15,1630,B2,1,2.0,4
ppo,low,15,1630,C1,0,0.0,3
ppo,low,15,1630,C2,2,3.0,4
ppo,low,15,1635,B1,1,7.0,2
ppo,low,15,1635,B2,0,0.0,2
ppo,low,15,1635,C1,0,0.0,3
ppo,low,15,1635,C2,0,0.0,3
ppo,low,15,1640,B1,1,12.0,4
ppo,low,15,1640,B2,0,0.0,1
ppo,low,15,1640,C1,3,7.0,3
ppo,low,15,1640,C2,0,0.0,2
ppo,low,15,1645,B1,0,0.0,5
ppo,low,15,1645,B2,0,0.0,1
ppo,low,15,1645,C1,0,0.0,1
ppo,low,15,1645,C2,0,0.0,1
ppo,low,15,1650,B1,0,0.0,4
ppo,low,15,1650,B2,0,0.0,2
ppo,low,15,1650,C1,0,0.0,0
ppo,low,15,1650,C2,1,2.0,2
ppo,low,15,1655,B1,0,0.0,4
ppo,low,15,1655,B2,0,0.0,3
ppo,low,15,1655,C1,0,0.0,3
ppo,low,15,1655,C2,0,0.0,1
ppo,low,15,1660,B1,3,8.0,4
ppo,low,15,1660,B2,0,0.0,4
ppo,low,15,1660,C1,0,0.0,3
ppo,low,15,1660,C2,0,0.0,2
ppo,low,15,1665,B1,1,6.0,2
ppo,low,15,1665,B2,1,2.0,4
ppo,low,15,1665,C1,0,0.0,5
ppo,low,15,1665,C2,0,0.0,2
ppo,low,15,1670,B1,0,0.0,2
ppo,low,15,1670,B2,2,11.0,4
ppo,low,15,1670,C1,0,0.0,3
ppo,low,15,1670,C2,1,4.0,2
ppo,low,15,1675,B1,0,0.0,4
ppo,low,15,1675,B2,0,0.0,2
ppo,low,15,1675,C1,0,0.0,4
ppo,low,15,1675,C2,0,0.0,2
ppo,low,15,1680,B1,0,0.0,5
ppo,low,15,1680,B2,0,0.0,1
ppo,low,15,1680,C1,0,0.0,4
ppo,low,15,1680,C2,0,0.0,2
ppo,low,15,1685,B1,2,6.0,5
ppo,low,15,1685,B2,0,0.0,1
ppo,low,15,1685,C1,0,0.0,3
ppo,low,15,1685,C2,0,0.0,3
ppo,low,15,1690,B1,1,5.0,4
ppo,low,15,1690,B2,1,3.0,2
ppo,low,15,1690,C1,0,0.0,1
ppo,low,15,1690,C2,0,0.0,2
ppo,low,15,1695,B1,0,0.0,4
ppo,low,15,1695,B2,0,0.0,1
ppo,low,15,1695,C1,0,0.0,1
ppo,low,15,1695,C2,0,0.0,2
ppo,low,15,1700,B1,0,0.0,4
ppo,low,15,1700,B2,0,0.0,1
ppo,low,15,1700,C1,1,1.0,2
ppo,low,15,1700,C2,0,0.0,2
ppo,low,15,1705,B1,0,0.0,4
ppo,low,15,1705,B2,0,0.0,0
ppo,low,15,1705,C1,0,0.0,5
ppo,low,15,1705,C2,0,0.0,0
ppo,low,15,1710,B1,0,0.0,3
ppo,low,15,1710,B2,0,0.0,0
ppo,low,15,1710,C1,0,0.0,7
ppo,low,15,1710,C2,0,0.0,1
ppo,low,15,1715,B1,1,4.0,4
ppo,low,15,1715,B2,0,0.0,0
ppo,low,15,1715,C1,0,0.0,7
ppo,low,15,1715,C2,0,0.0,2
ppo,low,15,1720,B1,0,0.0,1
ppo,low,15,1720,B2,0,0.0,0
ppo,low,15,1720,C1,0,0.0,3
ppo,low,15,1720,C2,0,0.0,3
ppo,low,15,1725,B1,0,0.0,2
ppo,low,15,1725,B2,0,0.0,1
ppo,low,15,1725,C1,1,2.0,2
ppo,low,15,1725,C2,1,1.0,3
ppo,low,15,1730,B1,0,0.0,2
ppo,low,15,1730,B2,0,0.0,2
ppo,low,15,1730,C1,0,0.0,3
ppo,low,15,1730,C2,0,0.0,2
ppo,low,15,1735,B1,0,0.0,2
ppo,low,15,1735,B2,0,0.0,5
ppo,low,15,1735,C1,0,0.0,2
ppo,low,15,1735,C2,1,3.0,2
ppo,low,15,1740,B1,0,0.0,2
ppo,low,15,1740,B2,0,0.0,5
ppo,low,15,1740,C1,0,0.0,4
ppo,low,15,1740,C2,1,8.0,3
ppo,low,15,1745,B1,2,6.0,3
ppo,low,15,1745,B2,1,3.0,5
ppo,low,15,1745,C1,0,0.0,4
ppo,low,15,1745,C2,0,0.0,3
ppo,low,15,1750,B1,0,0.0,2
ppo,low,15,1750,B2,0,0.0,3
ppo,low,15,1750,C1,1,5.0,6
ppo,low,15,1750,C2,1,2.0,4
ppo,low,15,1755,B1,0,0.0,3
ppo,low,15,1755,B2,2,8.0,2
ppo,low,15,1755,C1,0,0.0,5
ppo,low,15,1755,C2,2,9.0,4
ppo,low,15,1760,B1,0,0.0,3
ppo,low,15,1760,B2,2,18.0,2
ppo,low,15,1760,C1,1,5.0,4
ppo,low,15,1760,C2,0,0.0,3
ppo,low,15,1765,B1,0,0.0,3
ppo,low,15,1765,B2,0,0.0,2
ppo,low,15,1765,C1,3,15.0,4
ppo,low,15,1765,C2,1,5.0,2
ppo,low,15,1770,B1,1,2.0,6
ppo,low,15,1770,B2,0,0.0,2
ppo,low,15,1770,C1,1,4.0,3
ppo,low,15,1770,C2,1,10.0,2
ppo,low,15,1775,B1,1,1.0,7
ppo,low,15,1775,B2,0,0.0,2
ppo,low,15,1775,C1,0,0.0,2
ppo,low,15,1775,C2,0,0.0,1
ppo,low,15,1780,B1,1,6.0,7
ppo,low,15,1780,B2,1,2.0,2
ppo,low,15,1780,C1,0,0.0,6
ppo,low,15,1780,C2,0,0.0,0
ppo,low,15,1785,B1,1,11.0,6
ppo,low,15,1785,B2,0,0.0,2
ppo,low,15,1785,C1,1,1.0,6
ppo,low,15,1785,C2,0,0.0,1
ppo,low,15,1790,B1,0,0.0,6
ppo,low,15,1790,B2,0,0.0,1
ppo,low,15,1790,C1,0,0.0,5
ppo,low,15,1790,C2,0,0.0,1
ppo,low,15,1795,B1,0,0.0,5
ppo,low,15,1795,B2,0,0.0,5
ppo,low,15,1795,C1,1,2.0,3
ppo,low,15,1795,C2,0,0.0,2
ppo,low,15,1800,B1,0,0.0,4
ppo,low,15,1800,B2,0,0.0,4
ppo,low,15,1800,C1,2,12.0,3
ppo,low,15,1800,C2,0,0.0,3
