controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,3x3,medium,11,275,C1,0,0.0,8
original_fixed,3x3,medium,11,275,C2,2,7.0,12
original_fixed,3x3,medium,11,275,C3,2,5.0,7
original_fixed,3x3,medium,11,275,D1,5,28.0,13
original_fixed,3x3,medium,11,275,D2,1,9.0,11
original_fixed,3x3,medium,11,275,D3,0,0.0,4
original_fixed,3x3,medium,11,280,B1,3,12.0,10
original_fixed,3x3,medium,11,280,B2,0,0.0,8
original_fixed,3x3,medium,11,280,B3,1,12.0,4
original_fixed,3x3,medium,11,280,C1,1,3.0,7
original_fixed,3x3,medium,11,280,C2,5,22.0,15
original_fixed,3x3,medium,11,280,C3,2,11.0,8
original_fixed,3x3,medium,11,280,D1,3,27.0,12
original_fixed,3x3,medium,11,280,D2,4,13.0,10
original_fixed,3x3,medium,11,280,D3,1,3.0,6
original_fixed,3x3,medium,11,285,B1,4,30.0,13
original_fixed,3x3,medium,11,285,B2,0,0.0,7
original_fixed,3x3,medium,11,285,B3,2,21.0,4
original_fixed,3x3,medium,11,285,C1,3,17.0,7
original_fixed,3x3,medium,11,285,C2,3,29.0,18
original_fixed,3x3,medium,11,285,C3,2,21.0,7
original_fixed,3x3,medium,11,285,D1,4,45.0,10
original_fixed,3x3,medium,11,285,D2,1,9.0,9
original_fixed,3x3,medium,11,285,D3,3,16.0,7
original_fixed,3x3,medium,11,290,B1,4,50.0,15
original_fixed,3x3,medium,11,290,B2,0,0.0,7
original_fixed,3x3,medium,11,290,B3,3,33.0,4
original_fixed,3x3,medium,11,290,C1,4,35.0,6
original_fixed,3x3,medium,11,290,C2,5,47.0,18
original_fixed,3x3,medium,11,290,C3,2,31.0,5
original_fixed,3x3,medium,11,290,D1,5,67.0,9
original_fixed,3x3,medium,11,290,D2,1,14.0,7
original_fixed,3x3,medium,11,290,D3,3,31.0,9
original_fixed,3x3,medium,11,295,B1,5,73.0,17
original_fixed,3x3,medium,11,295,B2,0,0.0,5
original_fixed,3x3,medium,11,295,B3,3,48.0,4
original_fixed,3x3,medium,11,295,C1,5,56.0,8
original_fixed,3x3,medium,11,295,C2,9,85.0,21
original_fixed,3x3,medium,11,295,C3,3,45.0,5
original_fixed,3x3,medium,11,295,D1,5,92.0,9
original_fixed,3x3,medium,11,295,D2,1,19.0,6
original_fixed,3x3,medium,11,295,D3,4,47.0,11
original_fixed,3x3,medium,11,300,B1,7,103.0,17
original_fixed,3x3,medium,11,300,B2,1,1.0,6
original_fixed,3x3,medium,11,300,B3,3,63.0,6
original_fixed,3x3,medium,11,300,C1,5,81.0,9
original_fixed,3x3,medium,11,300,C2,12,137.0,22
original_fixed,3x3,medium,11,300,C3,3,60.0,5
original_fixed,3x3,medium,11,300,D1,4,91.0,8
original_fixed,3x3,medium,11,300,D2,1,24.0,5
original_fixed,3x3,medium,11,300,D3,5,71.0,11
original_fixed,3x3,medium,11,305,B1,11,153.0,15
original_fixed,3x3,medium,11,305,B2,1,3.0,8
original_fixed,3x3,medium,11,305,B3,3,78.0,6
original_fixed,3x3,medium,11,305,C1,5,106.0,13
original_fixed,3x3,medium,11,305,C2,13,200.0,20
original_fixed,3x3,medium,11,305,C3,3,75.0,6
original_fixed,3x3,medium,11,305,D1,4,111.0,7
original_fixed,3x3,medium,11,305,D2,4,40.0,7
original_fixed,3x3,medium,11,305,D3,5,96.0,9
original_fixed,3x3,medium,11,310,B1,13,161.0,16
original_fixed,3x3,medium,11,310,B2,2,8.0,6
original_fixed,3x3,medium,11,310,B3,3,93.0,6
original_fixed,3x3,medium,11,310,C1,6,132.0,14
original_fixed,3x3,medium,11,310,C2,16,275.0,18
original_fixed,3x3,medium,11,310,C3,3,90.0,7
original_fixed,3x3,medium,11,310,D1,4,131.0,7
original_fixed,3x3,medium,11,310,D2,4,60.0,8
original_fixed,3x3,medium,11,310,D3,7,128.0,8
original_fixed,3x3,medium,11,315,B1,10,176.0,17
original_fixed,3x3,medium,11,315,B2,3,23.0,10
original_fixed,3x3,medium,11,315,B3,3,108.0,7
original_fixed,3x3,medium,11,315,C1,8,168.0,14
original_fixed,3x3,medium,11,315,C2,14,273.0,18
original_fixed,3x3,medium,11,315,C3,4,106.0,8
original_fixed,3x3,medium,11,315,D1,5,155.0,6
original_fixed,3x3,medium,11,315,D2,5,84.0,9
original_fixed,3x3,medium,11,315,D3,7,163.0,7
original_fixed,3x3,medium,11,320,B1,5,50.0,16
original_fixed,3x3,medium,11,320,B2,1,2.0,11
original_fixed,3x3,medium,11,320,B3,0,0.0,8
original_fixed,3x3,medium,11,320,C1,4,20.0,11
original_fixed,3x3,medium,11,320,C2,7,67.0,15
original_fixed,3x3,medium,11,320,C3,0,0.0,6
original_fixed,3x3,medium,11,320,D1,0,0.0,5
original_fixed,3x3,medium,11,320,D2,1,3.0,7
original_fixed,3x3,medium,11,320,D3,0,0.0,5
original_fixed,3x3,medium,11,325,B1,6,31.0,15
original_fixed,3x3,medium,11,325,B2,3,13.0,10
original_fixed,3x3,medium,11,325,B3,1,2.0,9
original_fixed,3x3,medium,11,325,C1,4,18.0,11
original_fixed,3x3,medium,11,325,C2,3,27.0,14
original_fixed,3x3,medium,11,325,C3,0,0.0,8
original_fixed,3x3,medium,11,325,D1,0,0.0,6
original_fixed,3x3,medium,11,325,D2,2,12.0,10
original_fixed,3x3,medium,11,325,D3,0,0.0,3
original_fixed,3x3,medium,11,330,B1,8,66.0,17
original_fixed,3x3,medium,11,330,B2,0,0.0,7
original_fixed,3x3,medium,11,330,B3,2,10.0,12
original_fixed,3x3,medium,11,330,C1,5,43.0,10
original_fixed,3x3,medium,11,330,C2,4,44.0,14
original_fixed,3x3,medium,11,330,C3,1,1.0,7
original_fixed,3x3,medium,11,330,D1,0,0.0,7
original_fixed,3x3,medium,11,330,D2,3,26.0,11
original_fixed,3x3,medium,11,330,D3,0,0.0,5
original_fixed,3x3,medium,11,335,B1,8,106.0,18
original_fixed,3x3,medium,11,335,B2,2,5.0,7
original_fixed,3x3,medium,11,335,B3,4,24.0,11
original_fixed,3x3,medium,11,335,C1,6,71.0,10
original_fixed,3x3,medium,11,335,C2,6,71.0,13
original_fixed,3x3,medium,11,335,C3,1,6.0,4
original_fixed,3x3,medium,11,335,D1,0,0.0,7
original_fixed,3x3,medium,11,335,D2,5,46.0,13
original_fixed,3x3,medium,11,335,D3,0,0.0,4
original_fixed,3x3,medium,11,340,B1,9,149.0,16
original_fixed,3x3,medium,11,340,B2,3,20.0,10
original_fixed,3x3,medium,11,340,B3,4,18.0,10
original_fixed,3x3,medium,11,340,C1,7,105.0,10
original_fixed,3x3,medium,11,340,C2,8,108.0,12
original_fixed,3x3,medium,11,340,C3,1,11.0,6
original_fixed,3x3,medium,11,340,D1,0,0.0,6
original_fixed,3x3,medium,11,340,D2,6,72.0,12
original_fixed,3x3,medium,11,340,D3,0,0.0,6
original_fixed,3x3,medium,11,345,B1,10,198.0,14
original_fixed,3x3,medium,11,345,B2,3,35.0,12
original_fixed,3x3,medium,11,345,B3,5,31.0,12
original_fixed,3x3,medium,11,345,C1,8,142.0,11
original_fixed,3x3,medium,11,345,C2,6,109.0,12
original_fixed,3x3,medium,11,345,C3,1,16.0,7
original_fixed,3x3,medium,11,345,D1,0,0.0,5
original_fixed,3x3,medium,11,345,D2,9,108.0,12
original_fixed,3x3,medium,11,345,D3,1,1.0,4
original_fixed,3x3,medium,11,350,B1,10,248.0,12
original_fixed,3x3,medium,11,350,B2,3,50.0,11
original_fixed,3x3,medium,11,350,B3,6,60.0,11
original_fixed,3x3,medium,11,350,C1,8,182.0,13
original_fixed,3x3,medium,11,350,C2,6,139.0,11
original_fixed,3x3,medium,11,350,C3,1,21.0,7
original_fixed,3x3,medium,11,350,D1,0,0.0,2
original_fixed,3x3,medium,11,350,D2,11,155.0,15
original_fixed,3x3,medium,11,350,D3,2,9.0,5
original_fixed,3x3,medium,11,355,B1,11,299.0,13
original_fixed,3x3,medium,11,355,B2,4,67.0,10
original_fixed,3x3,medium,11,355,B3,6,90.0,11
original_fixed,3x3,medium,11,355,C1,8,222.0,14
original_fixed,3x3,medium,11,355,C2,6,169.0,10
original_fixed,3x3,medium,11,355,C3,1,26.0,8
original_fixed,3x3,medium,11,355,D1,0,0.0,2
original_fixed,3x3,medium,11,355,D2,12,214.0,18
original_fixed,3x3,medium,11,355,D3,2,19.0,6
original_fixed,3x3,medium,11,360,B1,11,354.0,17
original_fixed,3x3,medium,11,360,B2,6,92.0,13
original_fixed,3x3,medium,11,360,B3,6,120.0,12
original_fixed,3x3,medium,11,360,C1,8,262.0,16
original_fixed,3x3,medium,11,360,C2,6,199.0,9
original_fixed,3x3,medium,11,360,C3,3,33.0,10
original_fixed,3x3,medium,11,360,D1,0,0.0,2
original_fixed,3x3,medium,11,360,D2,12,247.0,20
original_fixed,3x3,medium,11,360,D3,1,13.0,7
original_fixed,3x3,medium,11,365,B1,4,89.0,16
original_fixed,3x3,medium,11,365,B2,2,9.0,12
original_fixed,3x3,medium,11,365,B3,3,11.0,11
original_fixed,3x3,medium,11,365,C1,3,84.0,14
original_fixed,3x3,medium,11,365,C2,2,29.0,9
original_fixed,3x3,medium,11,365,C3,2,4.0,8
original_fixed,3x3,medium,11,365,D1,2,8.0,2
original_fixed,3x3,medium,11,365,D2,5,47.0,16
original_fixed,3x3,medium,11,365,D3,0,0.0,7
original_fixed,3x3,medium,11,370,B1,2,4.0,15
original_fixed,3x3,medium,11,370,B2,2,13.0,11
original_fixed,3x3,medium,11,370,B3,3,26.0,11
original_fixed,3x3,medium,11,370,C1,3,8.0,13
original_fixed,3x3,medium,11,370,C2,1,9.0,9
original_fixed,3x3,medium,11,370,C3,2,14.0,9
original_fixed,3x3,medium,11,370,D1,2,18.0,4
original_fixed,3x3,medium,11,370,D2,3,10.0,12
original_fixed,3x3,medium,11,370,D3,3,7.0,11
original_fixed,3x3,medium,11,375,B1,3,9.0,11
original_fixed,3x3,medium,11,375,B2,3,27.0,11
original_fixed,3x3,medium,11,375,B3,3,41.0,10
original_fixed,3x3,medium,11,375,C1,3,23.0,11
original_fixed,3x3,medium,11,375,C2,2,18.0,12
original_fixed,3x3,medium,11,375,C3,3,27.0,10
original_fixed,3x3,medium,11,375,D1,2,28.0,6
original_fixed,3x3,medium,11,375,D2,4,28.0,12
original_fixed,3x3,medium,11,375,D3,5,27.0,12
original_fixed,3x3,medium,11,380,B1,3,24.0,8
original_fixed,3x3,medium,11,380,B2,6,50.0,10
original_fixed,3x3,medium,11,380,B3,5,59.0,10
original_fixed,3x3,medium,11,380,C1,5,47.0,11
original_fixed,3x3,medium,11,380,C2,3,29.0,13
original_fixed,3x3,medium,11,380,C3,4,46.0,9
original_fixed,3x3,medium,11,380,D1,2,38.0,8
original_fixed,3x3,medium,11,380,D2,5,53.0,10
original_fixed,3x3,medium,11,380,D3,6,56.0,14
original_fixed,3x3,medium,11,385,B1,4,41.0,8
original_fixed,3x3,medium,11,385,B2,3,48.0,10
original_fixed,3x3,medium,11,385,B3,5,84.0,10
original_fixed,3x3,medium,11,385,C1,5,72.0,10
original_fixed,3x3,medium,11,385,C2,5,49.0,16
original_fixed,3x3,medium,11,385,C3,5,70.0,11
original_fixed,3x3,medium,11,385,D1,4,52.0,9
original_fixed,3x3,medium,11,385,D2,6,79.0,9
original_fixed,3x3,medium,11,385,D3,7,88.0,12
original_fixed,3x3,medium,11,390,B1,4,61.0,10
original_fixed,3x3,medium,11,390,B2,4,68.0,8
original_fixed,3x3,medium,11,390,B3,5,109.0,11
original_fixed,3x3,medium,11,390,C1,6,100.0,9
original_fixed,3x3,medium,11,390,C2,7,76.0,16
original_fixed,3x3,medium,11,390,C3,6,98.0,12
original_fixed,3x3,medium,11,390,D1,5,74.0,8
original_fixed,3x3,medium,11,390,D2,7,112.0,9
original_fixed,3x3,medium,11,390,D3,8,124.0,10
original_fixed,3x3,medium,11,395,B1,4,81.0,12
original_fixed,3x3,medium,11,395,B2,4,88.0,7
original_fixed,3x3,medium,11,395,B3,6,139.0,10
original_fixed,3x3,medium,11,395,C1,5,111.0,8
original_fixed,3x3,medium,11,395,C2,9,115.0,16
original_fixed,3x3,medium,11,395,C3,7,133.0,13
original_fixed,3x3,medium,11,395,D1,6,102.0,9
original_fixed,3x3,medium,11,395,D2,9,155.0,10
original_fixed,3x3,medium,11,395,D3,9,167.0,10
original_fixed,3x3,medium,11,400,B1,5,106.0,11
original_fixed,3x3,medium,11,400,B2,4,108.0,7
original_fixed,3x3,medium,11,400,B3,7,171.0,10
original_fixed,3x3,medium,11,400,C1,6,141.0,9
original_fixed,3x3,medium,11,400,C2,11,167.0,16
original_fixed,3x3,medium,11,400,C3,8,171.0,14
original_fixed,3x3,medium,11,400,D1,7,136.0,9
original_fixed,3x3,medium,11,400,D2,9,200.0,10
original_fixed,3x3,medium,11,400,D3,9,212.0,10
original_fixed,3x3,medium,11,405,B1,7,138.0,12
original_fixed,3x3,medium,11,405,B2,6,133.0,7
original_fixed,3x3,medium,11,405,B3,7,206.0,13
original_fixed,3x3,medium,11,405,C1,7,172.0,13
original_fixed,3x3,medium,11,405,C2,11,222.0,16
original_fixed,3x3,medium,11,405,C3,11,218.0,14
original_fixed,3x3,medium,11,405,D1,8,173.0,9
original_fixed,3x3,medium,11,405,D2,9,245.0,13
original_fixed,3x3,medium,11,405,D3,10,258.0,11
original_fixed,3x3,medium,11,410,B1,3,7.0,8
original_fixed,3x3,medium,11,410,B2,0,0.0,4
original_fixed,3x3,medium,11,410,B3,3,7.0,12
original_fixed,3x3,medium,11,410,C1,0,0.0,13
original_fixed,3x3,medium,11,410,C2,2,15.0,15
original_fixed,3x3,medium,11,410,C3,4,27.0,13
original_fixed,3x3,medium,11,410,D1,2,15.0,8
original_fixed,3x3,medium,11,410,D2,2,27.0,10
original_fixed,3x3,medium,11,410,D3,2,24.0,9
original_fixed,3x3,medium,11,415,B1,1,6.0,6
original_fixed,3x3,medium,11,415,B2,0,0.0,5
original_fixed,3x3,medium,11,415,B3,5,20.0,13
original_fixed,3x3,medium,11,415,C1,2,4.0,12
original_fixed,3x3,medium,11,415,C2,2,11.0,15
original_fixed,3x3,medium,11,415,C3,1,11.0,15
original_fixed,3x3,medium,11,415,D1,1,4.0,8
original_fixed,3x3,medium,11,415,D2,0,0.0,12
original_fixed,3x3,medium,11,415,D3,0,0.0,7
original_fixed,3x3,medium,11,420,B1,1,11.0,1
original_fixed,3x3,medium,11,420,B2,1,5.0,6
original_fixed,3x3,medium,11,420,B3,4,34.0,13
original_fixed,3x3,medium,11,420,C1,5,22.0,13
original_fixed,3x3,medium,11,420,C2,3,26.0,13
original_fixed,3x3,medium,11,420,C3,3,21.0,17
original_fixed,3x3,medium,11,420,D1,1,9.0,9
original_fixed,3x3,medium,11,420,D2,1,1.0,14
original_fixed,3x3,medium,11,420,D3,0,0.0,6
original_fixed,3x3,medium,11,425,B1,1,16.0,1
original_fixed,3x3,medium,11,425,B2,1,10.0,8
original_fixed,3x3,medium,11,425,B3,6,57.0,11
original_fixed,3x3,medium,11,425,C1,5,38.0,12
original_fixed,3x3,medium,11,425,C2,5,47.0,14
original_fixed,3x3,medium,11,425,C3,3,30.0,17
original_fixed,3x3,medium,11,425,D1,1,14.0,9
original_fixed,3x3,medium,11,425,D2,0,0.0,14
original_fixed,3x3,medium,11,425,D3,1,4.0,9
original_fixed,3x3,medium,11,430,B1,1,21.0,4
original_fixed,3x3,medium,11,430,B2,2,18.0,7
original_fixed,3x3,medium,11,430,B3,7,92.0,10
original_fixed,3x3,medium,11,430,C1,6,68.0,11
original_fixed,3x3,medium,11,430,C2,7,77.0,15
original_fixed,3x3,medium,11,430,C3,3,45.0,16
original_fixed,3x3,medium,11,430,D1,2,24.0,10
original_fixed,3x3,medium,11,430,D2,2,5.0,13
original_fixed,3x3,medium,11,430,D3,2,10.0,10
original_fixed,3x3,medium,11,435,B1,1,26.0,5
original_fixed,3x3,medium,11,435,B2,3,29.0,6
original_fixed,3x3,medium,11,435,B3,7,127.0,8
original_fixed,3x3,medium,11,435,C1,7,100.0,12
original_fixed,3x3,medium,11,435,C2,10,125.0,15
original_fixed,3x3,medium,11,435,C3,5,69.0,14
original_fixed,3x3,medium,11,435,D1,2,34.0,10
original_fixed,3x3,medium,11,435,D2,4,19.0,11
original_fixed,3x3,medium,11,435,D3,2,20.0,12
original_fixed,3x3,medium,11,440,B1,1,31.0,5
original_fixed,3x3,medium,11,440,B2,3,44.0,7
original_fixed,3x3,medium,11,440,B3,7,162.0,12
original_fixed,3x3,medium,11,440,C1,8,140.0,14
original_fixed,3x3,medium,11,440,C2,8,147.0,16
original_fixed,3x3,medium,11,440,C3,6,95.0,11
original_fixed,3x3,medium,11,440,D1,4,50.0,12
original_fixed,3x3,medium,11,440,D2,5,44.0,11
original_fixed,3x3,medium,11,440,D3,4,34.0,11
original_fixed,3x3,medium,11,445,B1,1,36.0,3
original_fixed,3x3,medium,11,445,B2,5,68.0,8
original_fixed,3x3,medium,11,445,B3,7,197.0,12
original_fixed,3x3,medium,11,445,C1,8,180.0,13
original_fixed,3x3,medium,11,445,C2,10,193.0,16
original_fixed,3x3,medium,11,445,C3,6,125.0,13
original_fixed,3x3,medium,11,445,D1,4,70.0,12
original_fixed,3x3,medium,11,445,D2,6,74.0,9
original_fixed,3x3,medium,11,445,D3,6,60.0,11
original_fixed,3x3,medium,11,450,B1,2,46.0,4
original_fixed,3x3,medium,11,450,B2,5,93.0,11
original_fixed,3x3,medium,11,450,B3,7,232.0,12
original_fixed,3x3,medium,11,450,C1,8,220.0,14
original_fixed,3x3,medium,11,450,C2,11,247.0,16
original_fixed,3x3,medium,11,450,C3,7,157.0,13
original_fixed,3x3,medium,11,450,D1,5,95.0,11
original_fixed,3x3,medium,11,450,D2,7,108.0,9
original_fixed,3x3,medium,11,450,D3,7,95.0,12
original_fixed,3x3,medium,11,455,B1,1,4.0,4
original_fixed,3x3,medium,11,455,B2,0,0.0,9
original_fixed,3x3,medium,11,455,B3,1,3.0,11
original_fixed,3x3,medium,11,455,C1,1,3.0,12
original_fixed,3x3,medium,11,455,C2,3,54.0,13
original_fixed,3x3,medium,11,455,C3,1,2.0,13
original_fixed,3x3,medium,11,455,D1,1,2.0,9
original_fixed,3x3,medium,11,455,D2,1,2.0,6
original_fixed,3x3,medium,11,455,D3,2,7.0,11
original_fixed,3x3,medium,11,460,B1,1,9.0,7
original_fixed,3x3,medium,11,460,B2,0,0.0,7
original_fixed,3x3,medium,11,460,B3,6,17.0,12
original_fixed,3x3,medium,11,460,C1,1,5.0,12
original_fixed,3x3,medium,11,460,C2,1,1.0,13
original_fixed,3x3,medium,11,460,C3,5,17.0,12
original_fixed,3x3,medium,11,460,D1,1,7.0,7
original_fixed,3x3,medium,11,460,D2,2,8.0,7
original_fixed,3x3,medium,11,460,D3,2,17.0,9
original_fixed,3x3,medium,11,465,B1,1,14.0,10
original_fixed,3x3,medium,11,465,B2,2,6.0,6
original_fixed,3x3,medium,11,465,B3,9,57.0,13
original_fixed,3x3,medium,11,465,C1,3,15.0,12
original_fixed,3x3,medium,11,465,C2,1,6.0,11
original_fixed,3x3,medium,11,465,C3,7,48.0,14
original_fixed,3x3,medium,11,465,D1,2,16.0,8
original_fixed,3x3,medium,11,465,D2,2,18.0,9
original_fixed,3x3,medium,11,465,D3,2,27.0,8
original_fixed,3x3,medium,11,470,B1,1,19.0,11
original_fixed,3x3,medium,11,470,B2,4,22.0,5
original_fixed,3x3,medium,11,470,B3,10,103.0,15
original_fixed,3x3,medium,11,470,C1,4,34.0,13
original_fixed,3x3,medium,11,470,C2,1,11.0,10
original_fixed,3x3,medium,11,470,C3,4,36.0,14
original_fixed,3x3,medium,11,470,D1,2,26.0,8
original_fixed,3x3,medium,11,470,D2,2,28.0,9
original_fixed,3x3,medium,11,470,D3,2,37.0,10
original_fixed,3x3,medium,11,475,B1,3,29.0,9
original_fixed,3x3,medium,11,475,B2,5,45.0,6
original_fixed,3x3,medium,11,475,B3,6,63.0,14
original_fixed,3x3,medium,11,475,C1,8,67.0,13
original_fixed,3x3,medium,11,475,C2,1,16.0,9
original_fixed,3x3,medium,11,475,C3,4,47.0,16
original_fixed,3x3,medium,11,475,D1,4,41.0,10
original_fixed,3x3,medium,11,475,D2,3,39.0,7
original_fixed,3x3,medium,11,475,D3,4,52.0,9
original_fixed,3x3,medium,11,480,B1,4,48.0,7
original_fixed,3x3,medium,11,480,B2,5,70.0,8
original_fixed,3x3,medium,11,480,B3,4,76.0,14
original_fixed,3x3,medium,11,480,C1,8,107.0,14
original_fixed,3x3,medium,11,480,C2,6,35.0,8
original_fixed,3x3,medium,11,480,C3,5,70.0,15
original_fixed,3x3,medium,11,480,D1,6,69.0,13
original_fixed,3x3,medium,11,480,D2,3,54.0,6
original_fixed,3x3,medium,11,480,D3,4,72.0,9
original_fixed,3x3,medium,11,485,B1,4,68.0,5
original_fixed,3x3,medium,11,485,B2,5,95.0,9
original_fixed,3x3,medium,11,485,B3,7,105.0,13
original_fixed,3x3,medium,11,485,C1,8,147.0,13
original_fixed,3x3,medium,11,485,C2,6,64.0,7
original_fixed,3x3,medium,11,485,C3,5,95.0,13
original_fixed,3x3,medium,11,485,D1,6,99.0,13
original_fixed,3x3,medium,11,485,D2,4,72.0,10
original_fixed,3x3,medium,11,485,D3,4,92.0,9
original_fixed,3x3,medium,11,490,B1,5,93.0,6
original_fixed,3x3,medium,11,490,B2,5,120.0,9
original_fixed,3x3,medium,11,490,B3,8,143.0,11
original_fixed,3x3,medium,11,490,C1,9,188.0,12
original_fixed,3x3,medium,11,490,C2,4,66.0,8
original_fixed,3x3,medium,11,490,C3,7,126.0,16
original_fixed,3x3,medium,11,490,D1,4,97.0,11
original_fixed,3x3,medium,11,490,D2,5,96.0,11
original_fixed,3x3,medium,11,490,D3,6,119.0,10
original_fixed,3x3,medium,11,495,B1,5,118.0,7
original_fixed,3x3,medium,11,495,B2,5,145.0,10
original_fixed,3x3,medium,11,495,B3,9,188.0,13
original_fixed,3x3,medium,11,495,C1,9,233.0,13
original_fixed,3x3,medium,11,495,C2,4,86.0,8
original_fixed,3x3,medium,11,495,C3,9,166.0,15
original_fixed,3x3,medium,11,495,D1,5,119.0,13
original_fixed,3x3,medium,11,495,D2,6,124.0,10
original_fixed,3x3,medium,11,495,D3,7,151.0,12
original_fixed,3x3,medium,11,500,B1,0,0.0,5
original_fixed,3x3,medium,11,500,B2,1,2.0,8
original_fixed,3x3,medium,11,500,B3,3,32.0,11
original_fixed,3x3,medium,11,500,C1,2,29.0,11
original_fixed,3x3,medium,11,500,C2,1,1.0,6
original_fixed,3x3,medium,11,500,C3,0,0.0,15
original_fixed,3x3,medium,11,500,D1,4,16.0,12
original_fixed,3x3,medium,11,500,D2,1,1.0,7
original_fixed,3x3,medium,11,500,D3,2,4.0,9
original_fixed,3x3,medium,11,505,B1,1,1.0,4
original_fixed,3x3,medium,11,505,B2,2,11.0,8
original_fixed,3x3,medium,11,505,B3,0,0.0,11
original_fixed,3x3,medium,11,505,C1,1,8.0,8
original_fixed,3x3,medium,11,505,C2,2,8.0,7
original_fixed,3x3,medium,11,505,C3,1,2.0,14
original_fixed,3x3,medium,11,505,D1,6,42.0,12
original_fixed,3x3,medium,11,505,D2,2,7.0,6
original_fixed,3x3,medium,11,505,D3,3,18.0,7
original_fixed,3x3,medium,11,510,B1,1,6.0,4
original_fixed,3x3,medium,11,510,B2,2,21.0,7
original_fixed,3x3,medium,11,510,B3,0,0.0,11
original_fixed,3x3,medium,11,510,C1,2,18.0,8
original_fixed,3x3,medium,11,510,C2,4,27.0,11
original_fixed,3x3,medium,11,510,C3,2,6.0,12
original_fixed,3x3,medium,11,510,D1,5,60.0,11
original_fixed,3x3,medium,11,510,D2,3,21.0,6
original_fixed,3x3,medium,11,510,D3,3,33.0,6
original_fixed,3x3,medium,11,515,B1,1,11.0,3
original_fixed,3x3,medium,11,515,B2,2,31.0,7
original_fixed,3x3,medium,11,515,B3,1,2.0,12
original_fixed,3x3,medium,11,515,C1,3,22.0,8
original_fixed,3x3,medium,11,515,C2,5,48.0,12
original_fixed,3x3,medium,11,515,C3,2,16.0,10
original_fixed,3x3,medium,11,515,D1,6,86.0,12
original_fixed,3x3,medium,11,515,D2,3,36.0,6
original_fixed,3x3,medium,11,515,D3,3,48.0,7
original_fixed,3x3,medium,11,520,B1,2,18.0,6
original_fixed,3x3,medium,11,520,B2,3,43.0,6
original_fixed,3x3,medium,11,520,B3,2,4.0,12
original_fixed,3x3,medium,11,520,C1,3,37.0,10
original_fixed,3x3,medium,11,520,C2,6,76.0,12
original_fixed,3x3,medium,11,520,C3,3,30.0,10
original_fixed,3x3,medium,11,520,D1,6,116.0,12
original_fixed,3x3,medium,11,520,D2,3,51.0,7
original_fixed,3x3,medium,11,520,D3,4,68.0,7
original_fixed,3x3,medium,11,525,B1,2,28.0,6
original_fixed,3x3,medium,11,525,B2,3,58.0,7
original_fixed,3x3,medium,11,525,B3,1,8.0,10
original_fixed,3x3,medium,11,525,C1,4,53.0,8
original_fixed,3x3,medium,11,525,C2,9,111.0,13
original_fixed,3x3,medium,11,525,C3,4,46.0,9
original_fixed,3x3,medium,11,525,D1,6,146.0,15
original_fixed,3x3,medium,11,525,D2,3,66.0,9
original_fixed,3x3,medium,11,525,D3,4,88.0,10
original_fixed,3x3,medium,11,530,B1,3,42.0,8
original_fixed,3x3,medium,11,530,B2,5,81.0,8
original_fixed,3x3,medium,11,530,B3,3,15.0,9
original_fixed,3x3,medium,11,530,C1,4,73.0,10
original_fixed,3x3,medium,11,530,C2,10,157.0,14
original_fixed,3x3,medium,11,530,C3,4,66.0,9
original_fixed,3x3,medium,11,530,D1,8,182.0,14
original_fixed,3x3,medium,11,530,D2,4,86.0,9
original_fixed,3x3,medium,11,530,D3,6,113.0,10
original_fixed,3x3,medium,11,535,B1,3,57.0,6
original_fixed,3x3,medium,11,535,B2,6,111.0,10
original_fixed,3x3,medium,11,535,B3,3,30.0,8
original_fixed,3x3,medium,11,535,C1,4,93.0,10
original_fixed,3x3,medium,11,535,C2,10,207.0,14
original_fixed,3x3,medium,11,535,C3,4,86.0,7
original_fixed,3x3,medium,11,535,D1,10,228.0,16
original_fixed,3x3,medium,11,535,D2,5,107.0,11
original_fixed,3x3,medium,11,535,D3,6,143.0,12
original_fixed,3x3,medium,11,540,B1,4,77.0,6
original_fixed,3x3,medium,11,540,B2,7,144.0,13
original_fixed,3x3,medium,11,540,B3,3,45.0,8
original_fixed,3x3,medium,11,540,C1,5,117.0,10
original_fixed,3x3,medium,11,540,C2,12,265.0,16
original_fixed,3x3,medium,11,540,C3,5,107.0,7
original_fixed,3x3,medium,11,540,D1,12,279.0,17
original_fixed,3x3,medium,11,540,D2,6,135.0,11
original_fixed,3x3,medium,11,540,D3,6,173.0,11
original_fixed,3x3,medium,11,545,B1,1,1.0,5
original_fixed,3x3,medium,11,545,B2,0,0.0,12
original_fixed,3x3,medium,11,545,B3,1,5.0,6
original_fixed,3x3,medium,11,545,C1,1,2.0,9
original_fixed,3x3,medium,11,545,C2,3,28.0,17
original_fixed,3x3,medium,11,545,C3,1,4.0,5
original_fixed,3x3,medium,11,545,D1,2,49.0,14
original_fixed,3x3,medium,11,545,D2,1,2.0,11
original_fixed,3x3,medium,11,545,D3,2,7.0,8
original_fixed,3x3,medium,11,550,B1,1,6.0,4
original_fixed,3x3,medium,11,550,B2,1,5.0,12
original_fixed,3x3,medium,11,550,B3,3,17.0,8
original_fixed,3x3,medium,11,550,C1,1,7.0,10
original_fixed,3x3,medium,11,550,C2,1,2.0,16
original_fixed,3x3,medium,11,550,C3,2,14.0,7
